TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839661010,0.08187005,0.16567901,0.19281046,0.029194944,0.15021002,0.36359197,0.12848535,0.21430348,0.67423683,0.33714402,0.26849663,0.47372153,0.07947925,0.0902642,0.28447717,0.11005511,0.02827039,0.028477395,0.12573035,0.1731211,4.0,4.0,4.0,4.0,
1771839661011,0.07180656,0.17845473,0.19281046,0.027284818,0.15021002,0.36359197,0.12848535,0.21430348,0.67423683,0.33714402,0.26849663,0.47372153,0.07947925,0.0902642,0.28447717,0.11005511,0.02827039,0.028477395,0.12573035,0.1731211,4.0,4.0,4.0,4.0,
1771839661013,0.07180656,0.17845473,0.19281046,0.027284818,0.14784007,0.36417636,0.12848535,0.2234531,0.67423683,0.33714402,0.26849663,0.47372153,0.07947925,0.0902642,0.28447717,0.11005511,0.02827039,0.028477395,0.12573035,0.1731211,4.0,4.0,4.0,4.0,
1771839661014,0.07180656,0.17845473,0.19281046,0.027284818,0.14784007,0.36417636,0.12848535,0.2234531,0.67423683,0.33714402,0.26849663,0.47372153,0.07947925,0.0902642,0.28447717,0.11005511,0.026637265,0.029960707,0.12573035,0.16548544,4.0,4.0,4.0,4.0,
1771839661109,0.07180656,0.17845473,0.19281046,0.027284818,0.14784007,0.36417636,0.12848535,0.2234531,0.68182296,0.33466488,0.26849663,0.47517306,0.07947925,0.0902642,0.28447717,0.11005511,0.026637265,0.029960707,0.12573035,0.16548544,4.0,4.0,4.0,4.0,
1771839661111,0.07180656,0.17845473,0.19281046,0.027284818,0.14784007,0.36417636,0.12848535,0.2234531,0.68182296,0.33466488,0.26849663,0.47517306,0.079280205,0.09269251,0.28447717,0.109457746,0.026637265,0.029960707,0.12573035,0.16548544,4.0,4.0,4.0,4.0,
1771839661112,0.060811695,0.1854922,0.19281046,0.025873577,0.14784007,0.36417636,0.12848535,0.2234531,0.68182296,0.33466488,0.26849663,0.47517306,0.079280205,0.09269251,0.28447717,0.109457746,0.026637265,0.029960707,0.12573035,0.16548544,4.0,4.0,4.0,4.0,
1771839661113,0.060811695,0.1854922,0.19281046,0.025873577,0.15197514,0.3562118,0.12848535,0.22822498,0.68182296,0.33466488,0.26849663,0.47517306,0.079280205,0.09269251,0.28447717,0.109457746,0.026637265,0.029960707,0.12573035,0.16548544,4.0,4.0,4.0,4.0,
1771839661114,0.060811695,0.1854922,0.19281046,0.025873577,0.15197514,0.3562118,0.12848535,0.22822498,0.68182296,0.33466488,0.26849663,0.47517306,0.079280205,0.09269251,0.28447717,0.109457746,0.026109984,0.0309386,0.12573035,0.16127065,4.0,4.0,4.0,4.0,
1771839661206,0.060811695,0.1854922,0.19281046,0.025873577,0.15197514,0.3562118,0.12848535,0.22822498,0.70446515,0.33703995,0.26849663,0.48684627,0.079280205,0.09269251,0.28447717,0.109457746,0.026109984,0.0309386,0.12573035,0.16127065,4.0,4.0,4.0,4.0,
1771839661207,0.060811695,0.1854922,0.19281046,0.025873577,0.15197514,0.3562118,0.12848535,0.22822498,0.70446515,0.33703995,0.26849663,0.48684627,0.074847326,0.09468582,0.28447717,0.1062876,0.026109984,0.0309386,0.12573035,0.16127065,4.0,4.0,4.0,4.0,
1771839661208,0.047739416,0.19047126,0.19281046,0.02437995,0.15197514,0.3562118,0.12848535,0.22822498,0.70446515,0.33703995,0.26849663,0.48684627,0.074847326,0.09468582,0.28447717,0.1062876,0.026109984,0.0309386,0.12573035,0.16127065,4.0,4.0,4.0,4.0,
1771839661209,0.047739416,0.19047126,0.19281046,0.02437995,0.14823775,0.34633696,0.12848535,0.224555,0.70446515,0.33703995,0.26849663,0.48684627,0.074847326,0.09468582,0.28447717,0.1062876,0.026109984,0.0309386,0.12573035,0.16127065,4.0,4.0,4.0,4.0,
1771839661210,0.047739416,0.19047126,0.19281046,0.02437995,0.14823775,0.34633696,0.12848535,0.224555,0.70446515,0.33703995,0.26849663,0.48684627,0.074847326,0.09468582,0.28447717,0.1062876,0.024710333,0.031466007,0.12573035,0.15793118,4.0,4.0,4.0,4.0,
1771839661333,0.047739416,0.19047126,0.19281046,0.02437995,0.14823775,0.34633696,0.12848535,0.224555,0.7107148,0.30913246,0.26849663,0.4928049,0.074847326,0.09468582,0.28447717,0.1062876,0.024710333,0.031466007,0.12573035,0.15793118,4.0,4.0,4.0,4.0,
1771839661337,0.047739416,0.19047126,0.19281046,0.02437995,0.14823775,0.34633696,0.12848535,0.224555,0.7107148,0.30913246,0.26849663,0.4928049,0.07365661,0.1003527,0.28447717,0.103294276,0.024710333,0.031466007,0.12573035,0.15793118,4.0,4.0,4.0,4.0,
1771839661340,0.041412354,0.20327426,0.19281046,0.024294795,0.14823775,0.34633696,0.12848535,0.224555,0.7107148,0.30913246,0.26849663,0.4928049,0.07365661,0.1003527,0.28447717,0.103294276,0.024710333,0.031466007,0.12573035,0.15793118,4.0,4.0,4.0,4.0,
1771839661343,0.041412354,0.20327426,0.19281046,0.024294795,0.14928745,0.35416248,0.12848535,0.22174643,0.7107148,0.30913246,0.26849663,0.4928049,0.07365661,0.1003527,0.28447717,0.103294276,0.024710333,0.031466007,0.12573035,0.15793118,4.0,4.0,4.0,4.0,
1771839661344,0.041412354,0.20327426,0.19281046,0.024294795,0.14928745,0.35416248,0.12848535,0.22174643,0.7107148,0.30913246,0.26849663,0.4928049,0.07365661,0.1003527,0.28447717,0.103294276,0.024928778,0.033078074,0.12573035,0.1578596,4.0,4.0,4.0,4.0,
1771839661434,0.041412354,0.20327426,0.19281046,0.024294795,0.14928745,0.35416248,0.12848535,0.22174643,0.71058255,0.28567088,0.26849663,0.4928891,0.07365661,0.1003527,0.28447717,0.103294276,0.024928778,0.033078074,0.12573035,0.1578596,4.0,4.0,4.0,4.0,
1771839661435,0.041412354,0.20327426,0.19281046,0.024294795,0.14928745,0.35416248,0.12848535,0.22174643,0.71058255,0.28567088,0.26849663,0.4928891,0.07368327,0.10431099,0.28447717,0.10079656,0.024928778,0.033078074,0.12573035,0.1578596,4.0,4.0,4.0,4.0,
1771839661436,0.040228788,0.21161555,0.19281046,0.023517637,0.14928745,0.35416248,0.12848535,0.22174643,0.71058255,0.28567088,0.26849663,0.4928891,0.07368327,0.10431099,0.28447717,0.10079656,0.024928778,0.033078074,0.12573035,0.1578596,4.0,4.0,4.0,4.0,
1771839661437,0.040228788,0.21161555,0.19281046,0.023517637,0.14950722,0.36379525,0.12848535,0.22242707,0.71058255,0.28567088,0.26849663,0.4928891,0.07368327,0.10431099,0.28447717,0.10079656,0.024928778,0.033078074,0.12573035,0.1578596,4.0,4.0,4.0,4.0,
1771839661439,0.040228788,0.21161555,0.19281046,0.023517637,0.14950722,0.36379525,0.12848535,0.22242707,0.71058255,0.28567088,0.26849663,0.4928891,0.07368327,0.10431099,0.28447717,0.10079656,0.02599815,0.034607336,0.12573035,0.16036963,4.0,4.0,4.0,4.0,
1771839661528,0.040228788,0.21161555,0.19281046,0.023517637,0.14950722,0.36379525,0.12848535,0.22242707,0.71325994,0.27979377,0.26849663,0.5006348,0.07368327,0.10431099,0.28447717,0.10079656,0.02599815,0.034607336,0.12573035,0.16036963,4.0,4.0,4.0,4.0,
1771839661529,0.040228788,0.21161555,0.19281046,0.023517637,0.14950722,0.36379525,0.12848535,0.22242707,0.71325994,0.27979377,0.26849663,0.5006348,0.072877325,0.10486811,0.28447717,0.09614548,0.02599815,0.034607336,0.12573035,0.16036963,4.0,4.0,4.0,4.0,
1771839661530,0.041304786,0.2101337,0.19281046,0.02310476,0.14950722,0.36379525,0.12848535,0.22242707,0.71325994,0.27979377,0.26849663,0.5006348,0.072877325,0.10486811,0.28447717,0.09614548,0.02599815,0.034607336,0.12573035,0.16036963,4.0,4.0,4.0,4.0,
1771839661531,0.041304786,0.2101337,0.19281046,0.02310476,0.14549631,0.36903104,0.12848535,0.22019902,0.71325994,0.27979377,0.26849663,0.5006348,0.072877325,0.10486811,0.28447717,0.09614548,0.02599815,0.034607336,0.12573035,0.16036963,4.0,4.0,4.0,4.0,
1771839661532,0.041304786,0.2101337,0.19281046,0.02310476,0.14549631,0.36903104,0.12848535,0.22019902,0.71325994,0.27979377,0.26849663,0.5006348,0.072877325,0.10486811,0.28447717,0.09614548,0.027061652,0.036173407,0.12573035,0.15991595,4.0,4.0,4.0,4.0,
1771839661625,0.041304786,0.2101337,0.19281046,0.02310476,0.14549631,0.36903104,0.12848535,0.22019902,0.71726286,0.28193983,0.26849663,0.51017106,0.072877325,0.10486811,0.28447717,0.09614548,0.027061652,0.036173407,0.12573035,0.15991595,4.0,4.0,4.0,4.0,
1771839661625,0.041304786,0.2101337,0.19281046,0.02310476,0.14549631,0.36903104,0.12848535,0.22019902,0.71726286,0.28193983,0.26849663,0.51017106,0.07155832,0.10413679,0.28447717,0.091583006,0.027061652,0.036173407,0.12573035,0.15991595,4.0,4.0,4.0,4.0,
1771839661626,0.042898886,0.20499815,0.19281046,0.02221914,0.14549631,0.36903104,0.12848535,0.22019902,0.71726286,0.28193983,0.26849663,0.51017106,0.07155832,0.10413679,0.28447717,0.091583006,0.027061652,0.036173407,0.12573035,0.15991595,4.0,4.0,4.0,4.0,
1771839661627,0.042898886,0.20499815,0.19281046,0.02221914,0.14025554,0.3706455,0.12848535,0.21719514,0.71726286,0.28193983,0.26849663,0.51017106,0.07155832,0.10413679,0.28447717,0.091583006,0.027061652,0.036173407,0.12573035,0.15991595,4.0,4.0,4.0,4.0,
1771839661628,0.042898886,0.20499815,0.19281046,0.02221914,0.14025554,0.3706455,0.12848535,0.21719514,0.71726286,0.28193983,0.26849663,0.51017106,0.07155832,0.10413679,0.28447717,0.091583006,0.0280244,0.03827973,0.12573035,0.15883164,4.0,4.0,4.0,4.0,
1771839661714,0.042898886,0.20499815,0.19281046,0.02221914,0.14025554,0.3706455,0.12848535,0.21719514,0.721887,0.29387853,0.26849663,0.514442,0.07155832,0.10413679,0.28447717,0.091583006,0.0280244,0.03827973,0.12573035,0.15883164,4.0,4.0,4.0,4.0,
1771839661715,0.042898886,0.20499815,0.19281046,0.02221914,0.14025554,0.3706455,0.12848535,0.21719514,0.721887,0.29387853,0.26849663,0.514442,0.06953796,0.103733,0.28447717,0.09030473,0.0280244,0.03827973,0.12573035,0.15883164,4.0,4.0,4.0,4.0,
1771839661716,0.043898102,0.19885005,0.19281046,0.021906292,0.14025554,0.3706455,0.12848535,0.21719514,0.721887,0.29387853,0.26849663,0.514442,0.06953796,0.103733,0.28447717,0.09030473,0.0280244,0.03827973,0.12573035,0.15883164,4.0,4.0,4.0,4.0,
1771839661716,0.043898102,0.19885005,0.19281046,0.021906292,0.13584003,0.36315823,0.12848535,0.21367,0.721887,0.29387853,0.26849663,0.514442,0.06953796,0.103733,0.28447717,0.09030473,0.0280244,0.03827973,0.12573035,0.15883164,4.0,4.0,4.0,4.0,
1771839661717,0.043898102,0.19885005,0.19281046,0.021906292,0.13584003,0.36315823,0.12848535,0.21367,0.721887,0.29387853,0.26849663,0.514442,0.06953796,0.103733,0.28447717,0.09030473,0.028836884,0.040380202,0.12573035,0.15967695,4.0,4.0,4.0,4.0,
1771839661827,0.043898102,0.19885005,0.19281046,0.021906292,0.13584003,0.36315823,0.12848535,0.21367,0.72549725,0.31377745,0.26849663,0.51266974,0.06953796,0.103733,0.28447717,0.09030473,0.028836884,0.040380202,0.12573035,0.15967695,4.0,4.0,4.0,4.0,
1771839661828,0.043898102,0.19885005,0.19281046,0.021906292,0.13584003,0.36315823,0.12848535,0.21367,0.72549725,0.31377745,0.26849663,0.51266974,0.06711837,0.10579631,0.28447717,0.09291348,0.028836884,0.040380202,0.12573035,0.15967695,4.0,4.0,4.0,4.0,
1771839661828,0.044561595,0.19530226,0.19281046,0.022415206,0.13584003,0.36315823,0.12848535,0.21367,0.72549725,0.31377745,0.26849663,0.51266974,0.06711837,0.10579631,0.28447717,0.09291348,0.028836884,0.040380202,0.12573035,0.15967695,4.0,4.0,4.0,4.0,
1771839661829,0.044561595,0.19530226,0.19281046,0.022415206,0.13332033,0.3429163,0.12848535,0.2086611,0.72549725,0.31377745,0.26849663,0.51266974,0.06711837,0.10579631,0.28447717,0.09291348,0.028836884,0.040380202,0.12573035,0.15967695,4.0,4.0,4.0,4.0,
1771839661830,0.044561595,0.19530226,0.19281046,0.022415206,0.13332033,0.3429163,0.12848535,0.2086611,0.72549725,0.31377745,0.26849663,0.51266974,0.06711837,0.10579631,0.28447717,0.09291348,0.02950244,0.042207696,0.12573035,0.1633405,4.0,4.0,4.0,4.0,
1771839661957,0.044561595,0.19530226,0.19281046,0.022415206,0.13332033,0.3429163,0.12848535,0.2086611,0.72807276,0.33934247,0.26849663,0.51140803,0.06711837,0.10579631,0.28447717,0.09291348,0.02950244,0.042207696,0.12573035,0.1633405,4.0,4.0,4.0,4.0,
1771839661960,0.044561595,0.19530226,0.19281046,0.022415206,0.13332033,0.3429163,0.12848535,0.2086611,0.72807276,0.33934247,0.26849663,0.51140803,0.065012306,0.110923596,0.28447717,0.095938146,0.02950244,0.042207696,0.12573035,0.1633405,4.0,4.0,4.0,4.0,
1771839661961,0.04432009,0.19487551,0.19281046,0.02323389,0.13332033,0.3429163,0.12848535,0.2086611,0.72807276,0.33934247,0.26849663,0.51140803,0.065012306,0.110923596,0.28447717,0.095938146,0.02950244,0.042207696,0.12573035,0.1633405,4.0,4.0,4.0,4.0,
1771839661964,0.04432009,0.19487551,0.19281046,0.02323389,0.1326703,0.31098002,0.12848535,0.2024443,0.72807276,0.33934247,0.26849663,0.51140803,0.065012306,0.110923596,0.28447717,0.095938146,0.02950244,0.042207696,0.12573035,0.1633405,4.0,4.0,4.0,4.0,
1771839661965,0.04432009,0.19487551,0.19281046,0.02323389,0.1326703,0.31098002,0.12848535,0.2024443,0.72807276,0.33934247,0.26849663,0.51140803,0.065012306,0.110923596,0.28447717,0.095938146,0.029924545,0.0438784,0.12573035,0.16697565,4.0,4.0,4.0,4.0,
1771839662054,0.04432009,0.19487551,0.19281046,0.02323389,0.1326703,0.31098002,0.12848535,0.2024443,0.730031,0.35013032,0.26849663,0.5141145,0.065012306,0.110923596,0.28447717,0.095938146,0.029924545,0.0438784,0.12573035,0.16697565,4.0,4.0,4.0,4.0,
1771839662055,0.04432009,0.19487551,0.19281046,0.02323389,0.1326703,0.31098002,0.12848535,0.2024443,0.730031,0.35013032,0.26849663,0.5141145,0.06381108,0.12055388,0.28447717,0.09769889,0.029924545,0.0438784,0.12573035,0.16697565,4.0,4.0,4.0,4.0,
1771839662056,0.043070696,0.19800861,0.19281046,0.023531104,0.1326703,0.31098002,0.12848535,0.2024443,0.730031,0.35013032,0.26849663,0.5141145,0.06381108,0.12055388,0.28447717,0.09769889,0.029924545,0.0438784,0.12573035,0.16697565,4.0,4.0,4.0,4.0,
1771839662057,0.043070696,0.19800861,0.19281046,0.023531104,0.1331216,0.28436765,0.12848535,0.19624574,0.730031,0.35013032,0.26849663,0.5141145,0.06381108,0.12055388,0.28447717,0.09769889,0.029924545,0.0438784,0.12573035,0.16697565,4.0,4.0,4.0,4.0,
1771839662059,0.043070696,0.19800861,0.19281046,0.023531104,0.1331216,0.28436765,0.12848535,0.19624574,0.730031,0.35013032,0.26849663,0.5141145,0.06381108,0.12055388,0.28447717,0.09769889,0.029965628,0.04693954,0.12573035,0.16840978,4.0,4.0,4.0,4.0,
1771839662147,0.043070696,0.19800861,0.19281046,0.023531104,0.1331216,0.28436765,0.12848535,0.19624574,0.73179543,0.34510666,0.26849663,0.52055764,0.06381108,0.12055388,0.28447717,0.09769889,0.029965628,0.04693954,0.12573035,0.16840978,4.0,4.0,4.0,4.0,
1771839662148,0.043070696,0.19800861,0.19281046,0.023531104,0.1331216,0.28436765,0.12848535,0.19624574,0.73179543,0.34510666,0.26849663,0.52055764,0.06367112,0.1313468,0.28447717,0.09766618,0.029965628,0.04693954,0.12573035,0.16840978,4.0,4.0,4.0,4.0,
1771839662149,0.041038975,0.19950932,0.19281046,0.024078889,0.1331216,0.28436765,0.12848535,0.19624574,0.73179543,0.34510666,0.26849663,0.52055764,0.06367112,0.1313468,0.28447717,0.09766618,0.029965628,0.04693954,0.12573035,0.16840978,4.0,4.0,4.0,4.0,
1771839662150,0.041038975,0.19950932,0.19281046,0.024078889,0.13338552,0.27291498,0.12848535,0.18958884,0.73179543,0.34510666,0.26849663,0.52055764,0.06367112,0.1313468,0.28447717,0.09766618,0.029965628,0.04693954,0.12573035,0.16840978,4.0,4.0,4.0,4.0,
1771839662151,0.041038975,0.19950932,0.19281046,0.024078889,0.13338552,0.27291498,0.12848535,0.18958884,0.73179543,0.34510666,0.26849663,0.52055764,0.06367112,0.1313468,0.28447717,0.09766618,0.03010897,0.051122226,0.12573035,0.16810845,4.0,4.0,4.0,4.0,
1771839662246,0.041038975,0.19950932,0.19281046,0.024078889,0.13338552,0.27291498,0.12848535,0.18958884,0.73522896,0.3414118,0.26849663,0.5305599,0.06367112,0.1313468,0.28447717,0.09766618,0.03010897,0.051122226,0.12573035,0.16810845,4.0,4.0,4.0,4.0,
1771839662248,0.041038975,0.19950932,0.19281046,0.024078889,0.13338552,0.27291498,0.12848535,0.18958884,0.73522896,0.3414118,0.26849663,0.5305599,0.064294055,0.1380619,0.28447717,0.09514005,0.03010897,0.051122226,0.12573035,0.16810845,4.0,4.0,4.0,4.0,
1771839662250,0.038570534,0.19149262,0.19281046,0.024631584,0.13338552,0.27291498,0.12848535,0.18958884,0.73522896,0.3414118,0.26849663,0.5305599,0.064294055,0.1380619,0.28447717,0.09514005,0.03010897,0.051122226,0.12573035,0.16810845,4.0,4.0,4.0,4.0,
1771839662252,0.038570534,0.19149262,0.19281046,0.024631584,0.13138536,0.27481264,0.12848535,0.18347435,0.73522896,0.3414118,0.26849663,0.5305599,0.064294055,0.1380619,0.28447717,0.09514005,0.03010897,0.051122226,0.12573035,0.16810845,4.0,4.0,4.0,4.0,
1771839662253,0.038570534,0.19149262,0.19281046,0.024631584,0.13138536,0.27481264,0.12848535,0.18347435,0.73522896,0.3414118,0.26849663,0.5305599,0.064294055,0.1380619,0.28447717,0.09514005,0.030521115,0.05422107,0.12573035,0.16619411,4.0,4.0,4.0,4.0,
1771839662343,0.038570534,0.19149262,0.19281046,0.024631584,0.13138536,0.27481264,0.12848535,0.18347435,0.74129695,0.34553543,0.26849663,0.537244,0.064294055,0.1380619,0.28447717,0.09514005,0.030521115,0.05422107,0.12573035,0.16619411,4.0,4.0,4.0,4.0,
1771839662345,0.038570534,0.19149262,0.19281046,0.024631584,0.13138536,0.27481264,0.12848535,0.18347435,0.74129695,0.34553543,0.26849663,0.537244,0.065626964,0.1405962,0.28447717,0.09332722,0.030521115,0.05422107,0.12573035,0.16619411,4.0,4.0,4.0,4.0,
1771839662346,0.03680984,0.17692822,0.19281046,0.026535595,0.13138536,0.27481264,0.12848535,0.18347435,0.74129695,0.34553543,0.26849663,0.537244,0.065626964,0.1405962,0.28447717,0.09332722,0.030521115,0.05422107,0.12573035,0.16619411,4.0,4.0,4.0,4.0,
1771839662347,0.03680984,0.17692822,0.19281046,0.026535595,0.12442818,0.2817682,0.12848535,0.17596544,0.74129695,0.34553543,0.26849663,0.537244,0.065626964,0.1405962,0.28447717,0.09332722,0.030521115,0.05422107,0.12573035,0.16619411,4.0,4.0,4.0,4.0,
1771839662348,0.03680984,0.17692822,0.19281046,0.026535595,0.12442818,0.2817682,0.12848535,0.17596544,0.74129695,0.34553543,0.26849663,0.537244,0.065626964,0.1405962,0.28447717,0.09332722,0.031838074,0.055171955,0.12573035,0.16692771,4.0,4.0,4.0,4.0,
1771839662414,0.03680984,0.17692822,0.19281046,0.026535595,0.12442818,0.2817682,0.12848535,0.17596544,0.74787855,0.3489188,0.26849663,0.533486,0.065626964,0.1405962,0.28447717,0.09332722,0.031838074,0.055171955,0.12573035,0.16692771,4.0,4.0,4.0,4.0,
1771839662416,0.03680984,0.17692822,0.19281046,0.026535595,0.12442818,0.2817682,0.12848535,0.17596544,0.74787855,0.3489188,0.26849663,0.533486,0.06810777,0.14252761,0.28447717,0.09452129,0.031838074,0.055171955,0.12573035,0.16692771,4.0,4.0,4.0,4.0,
1771839662417,0.03661474,0.1655945,0.19281046,0.030164795,0.12442818,0.2817682,0.12848535,0.17596544,0.74787855,0.3489188,0.26849663,0.533486,0.06810777,0.14252761,0.28447717,0.09452129,0.031838074,0.055171955,0.12573035,0.16692771,4.0,4.0,4.0,4.0,
1771839662418,0.03661474,0.1655945,0.19281046,0.030164795,0.11243311,0.2880038,0.12848535,0.16686736,0.74787855,0.3489188,0.26849663,0.533486,0.06810777,0.14252761,0.28447717,0.09452129,0.031838074,0.055171955,0.12573035,0.16692771,4.0,4.0,4.0,4.0,
1771839662419,0.03661474,0.1655945,0.19281046,0.030164795,0.11243311,0.2880038,0.12848535,0.16686736,0.74787855,0.3489188,0.26849663,0.533486,0.06810777,0.14252761,0.28447717,0.09452129,0.03496582,0.054955263,0.12573035,0.17496055,4.0,4.0,4.0,4.0,
1771839662569,0.03661474,0.1655945,0.19281046,0.030164795,0.11243311,0.2880038,0.12848535,0.16686736,0.75772274,0.34890482,0.26849663,0.51665974,0.06810777,0.14252761,0.28447717,0.09452129,0.03496582,0.054955263,0.12573035,0.17496055,4.0,4.0,4.0,4.0,
1771839662570,0.03661474,0.1655945,0.19281046,0.030164795,0.11243311,0.2880038,0.12848535,0.16686736,0.75772274,0.34890482,0.26849663,0.51665974,0.07055087,0.14456475,0.28447717,0.09971725,0.03496582,0.054955263,0.12573035,0.17496055,4.0,4.0,4.0,4.0,
1771839662571,0.037784614,0.16163956,0.19281046,0.035175074,0.11243311,0.2880038,0.12848535,0.16686736,0.75772274,0.34890482,0.26849663,0.51665974,0.07055087,0.14456475,0.28447717,0.09971725,0.03496582,0.054955263,0.12573035,0.17496055,4.0,4.0,4.0,4.0,
1771839662572,0.037784614,0.16163956,0.19281046,0.035175074,0.09507602,0.2905725,0.12848535,0.1599948,0.75772274,0.34890482,0.26849663,0.51665974,0.07055087,0.14456475,0.28447717,0.09971725,0.03496582,0.054955263,0.12573035,0.17496055,4.0,4.0,4.0,4.0,
1771839662573,0.037784614,0.16163956,0.19281046,0.035175074,0.09507602,0.2905725,0.12848535,0.1599948,0.75772274,0.34890482,0.26849663,0.51665974,0.07055087,0.14456475,0.28447717,0.09971725,0.03886574,0.05431837,0.12573035,0.18845314,4.0,4.0,4.0,4.0,
1771839662645,0.037784614,0.16163956,0.19281046,0.035175074,0.09507602,0.2905725,0.12848535,0.1599948,0.7610839,0.34810206,0.26849663,0.5151143,0.07055087,0.14456475,0.28447717,0.09971725,0.03886574,0.05431837,0.12573035,0.18845314,4.0,4.0,4.0,4.0,
1771839662646,0.037784614,0.16163956,0.19281046,0.035175074,0.09507602,0.2905725,0.12848535,0.1599948,0.7610839,0.34810206,0.26849663,0.5151143,0.07420475,0.14543594,0.28447717,0.10080519,0.03886574,0.05431837,0.12573035,0.18845314,4.0,4.0,4.0,4.0,
1771839662647,0.04130695,0.16465504,0.19281046,0.03938466,0.09507602,0.2905725,0.12848535,0.1599948,0.7610839,0.34810206,0.26849663,0.5151143,0.07420475,0.14543594,0.28447717,0.10080519,0.03886574,0.05431837,0.12573035,0.18845314,4.0,4.0,4.0,4.0,
1771839662649,0.04130695,0.16465504,0.19281046,0.03938466,0.07962125,0.28834435,0.12848535,0.15045263,0.7610839,0.34810206,0.26849663,0.5151143,0.07420475,0.14543594,0.28447717,0.10080519,0.03886574,0.05431837,0.12573035,0.18845314,4.0,4.0,4.0,4.0,
