TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771839798222,0.02140699,0.4093884,0.19281046,0.03536459,0.06567672,0.18999648,0.12848535,0.15408729,0.7895726,0.28770265,0.26849663,0.569956,0.07814269,0.06340922,0.28447717,0.09459844,0.04181956,0.029170733,0.12573035,0.14876026,4.0,4.0,4.0,4.0,
1771839798223,0.02140699,0.4093884,0.19281046,0.03536459,0.06567672,0.18999648,0.12848535,0.15408729,0.7895726,0.28770265,0.26849663,0.569956,0.08136882,0.06564723,0.28447717,0.09268309,0.04181956,0.029170733,0.12573035,0.14876026,4.0,4.0,4.0,4.0,
1771839798223,0.020845776,0.4222291,0.19281046,0.037268694,0.06567672,0.18999648,0.12848535,0.15408729,0.7895726,0.28770265,0.26849663,0.569956,0.08136882,0.06564723,0.28447717,0.09268309,0.04181956,0.029170733,0.12573035,0.14876026,4.0,4.0,4.0,4.0,
1771839798224,0.020845776,0.4222291,0.19281046,0.037268694,0.06681123,0.19402607,0.12848535,0.1535565,0.7895726,0.28770265,0.26849663,0.569956,0.08136882,0.06564723,0.28447717,0.09268309,0.04181956,0.029170733,0.12573035,0.14876026,4.0,4.0,4.0,4.0,
1771839798224,0.020845776,0.4222291,0.19281046,0.037268694,0.06681123,0.19402607,0.12848535,0.1535565,0.7895726,0.28770265,0.26849663,0.569956,0.08136882,0.06564723,0.28447717,0.09268309,0.041401573,0.030394936,0.12573035,0.14653572,4.0,4.0,4.0,4.0,
1771839798289,0.020845776,0.4222291,0.19281046,0.037268694,0.06681123,0.19402607,0.12848535,0.1535565,0.78327376,0.28160533,0.26849663,0.5600636,0.08136882,0.06564723,0.28447717,0.09268309,0.041401573,0.030394936,0.12573035,0.14653572,4.0,4.0,4.0,4.0,
1771839798289,0.020845776,0.4222291,0.19281046,0.037268694,0.06681123,0.19402607,0.12848535,0.1535565,0.78327376,0.28160533,0.26849663,0.5600636,0.086690396,0.06806205,0.28447717,0.09245218,0.041401573,0.030394936,0.12573035,0.14653572,4.0,4.0,4.0,4.0,
1771839798289,0.020484362,0.42303845,0.19281046,0.03980219,0.06681123,0.19402607,0.12848535,0.1535565,0.78327376,0.28160533,0.26849663,0.5600636,0.086690396,0.06806205,0.28447717,0.09245218,0.041401573,0.030394936,0.12573035,0.14653572,4.0,4.0,4.0,4.0,
1771839798290,0.020484362,0.42303845,0.19281046,0.03980219,0.06862435,0.19584541,0.12848535,0.15908508,0.78327376,0.28160533,0.26849663,0.5600636,0.086690396,0.06806205,0.28447717,0.09245218,0.041401573,0.030394936,0.12573035,0.14653572,4.0,4.0,4.0,4.0,
1771839798290,0.020484362,0.42303845,0.19281046,0.03980219,0.06862435,0.19584541,0.12848535,0.15908508,0.78327376,0.28160533,0.26849663,0.5600636,0.086690396,0.06806205,0.28447717,0.09245218,0.040927134,0.031448755,0.12573035,0.14859691,4.0,4.0,4.0,4.0,
1771839798439,0.020484362,0.42303845,0.19281046,0.03980219,0.06862435,0.19584541,0.12848535,0.15908508,0.7762605,0.27554482,0.26849663,0.54536164,0.086690396,0.06806205,0.28447717,0.09245218,0.040927134,0.031448755,0.12573035,0.14859691,4.0,4.0,4.0,4.0,
1771839798441,0.020484362,0.42303845,0.19281046,0.03980219,0.06862435,0.19584541,0.12848535,0.15908508,0.7762605,0.27554482,0.26849663,0.54536164,0.09282174,0.07141467,0.28447717,0.09306514,0.040927134,0.031448755,0.12573035,0.14859691,4.0,4.0,4.0,4.0,
1771839798443,0.020214215,0.41911164,0.19281046,0.041308098,0.06862435,0.19584541,0.12848535,0.15908508,0.7762605,0.27554482,0.26849663,0.54536164,0.09282174,0.07141467,0.28447717,0.09306514,0.040927134,0.031448755,0.12573035,0.14859691,4.0,4.0,4.0,4.0,
1771839798445,0.020214215,0.41911164,0.19281046,0.041308098,0.07005747,0.20056304,0.12848535,0.16839789,0.7762605,0.27554482,0.26849663,0.54536164,0.09282174,0.07141467,0.28447717,0.09306514,0.040927134,0.031448755,0.12573035,0.14859691,4.0,4.0,4.0,4.0,
1771839798447,0.020214215,0.41911164,0.19281046,0.041308098,0.07005747,0.20056304,0.12848535,0.16839789,0.7762605,0.27554482,0.26849663,0.54536164,0.09282174,0.07141467,0.28447717,0.09306514,0.040646065,0.033365842,0.12573035,0.15186721,4.0,4.0,4.0,4.0,
1771839798513,0.020214215,0.41911164,0.19281046,0.041308098,0.07005747,0.20056304,0.12848535,0.16839789,0.77441466,0.26807925,0.26849663,0.53560036,0.09282174,0.07141467,0.28447717,0.09306514,0.040646065,0.033365842,0.12573035,0.15186721,4.0,4.0,4.0,4.0,
1771839798513,0.020214215,0.41911164,0.19281046,0.041308098,0.07005747,0.20056304,0.12848535,0.16839789,0.77441466,0.26807925,0.26849663,0.53560036,0.09670201,0.07498305,0.28447717,0.09273644,0.040646065,0.033365842,0.12573035,0.15186721,4.0,4.0,4.0,4.0,
1771839798513,0.019800521,0.41318586,0.19281046,0.041550145,0.07005747,0.20056304,0.12848535,0.16839789,0.77441466,0.26807925,0.26849663,0.53560036,0.09670201,0.07498305,0.28447717,0.09273644,0.040646065,0.033365842,0.12573035,0.15186721,4.0,4.0,4.0,4.0,
1771839798514,0.019800521,0.41318586,0.19281046,0.041550145,0.06905053,0.20778047,0.12848535,0.17673944,0.77441466,0.26807925,0.26849663,0.53560036,0.09670201,0.07498305,0.28447717,0.09273644,0.040646065,0.033365842,0.12573035,0.15186721,4.0,4.0,4.0,4.0,
1771839798514,0.019800521,0.41318586,0.19281046,0.041550145,0.06905053,0.20778047,0.12848535,0.17673944,0.77441466,0.26807925,0.26849663,0.53560036,0.09670201,0.07498305,0.28447717,0.09273644,0.0400323,0.035971366,0.12573035,0.15337363,4.0,4.0,4.0,4.0,
1771839798618,0.019800521,0.41318586,0.19281046,0.041550145,0.06905053,0.20778047,0.12848535,0.17673944,0.77801335,0.27093202,0.26849663,0.53425723,0.09670201,0.07498305,0.28447717,0.09273644,0.0400323,0.035971366,0.12573035,0.15337363,4.0,4.0,4.0,4.0,
1771839798619,0.019800521,0.41318586,0.19281046,0.041550145,0.06905053,0.20778047,0.12848535,0.17673944,0.77801335,0.27093202,0.26849663,0.53425723,0.097390175,0.076914184,0.28447717,0.090964064,0.0400323,0.035971366,0.12573035,0.15337363,4.0,4.0,4.0,4.0,
1771839798620,0.019657448,0.40222868,0.19281046,0.041095253,0.06905053,0.20778047,0.12848535,0.17673944,0.77801335,0.27093202,0.26849663,0.53425723,0.097390175,0.076914184,0.28447717,0.090964064,0.0400323,0.035971366,0.12573035,0.15337363,4.0,4.0,4.0,4.0,
1771839798620,0.019657448,0.40222868,0.19281046,0.041095253,0.06570573,0.2118431,0.12848535,0.18220173,0.77801335,0.27093202,0.26849663,0.53425723,0.097390175,0.076914184,0.28447717,0.090964064,0.0400323,0.035971366,0.12573035,0.15337363,4.0,4.0,4.0,4.0,
1771839798621,0.019657448,0.40222868,0.19281046,0.041095253,0.06570573,0.2118431,0.12848535,0.18220173,0.77801335,0.27093202,0.26849663,0.53425723,0.097390175,0.076914184,0.28447717,0.090964064,0.039233316,0.038081996,0.12573035,0.15148169,4.0,4.0,4.0,4.0,
1771839798709,0.019657448,0.40222868,0.19281046,0.041095253,0.06570573,0.2118431,0.12848535,0.18220173,0.7842894,0.2783522,0.26849663,0.5400605,0.097390175,0.076914184,0.28447717,0.090964064,0.039233316,0.038081996,0.12573035,0.15148169,4.0,4.0,4.0,4.0,
1771839798710,0.019657448,0.40222868,0.19281046,0.041095253,0.06570573,0.2118431,0.12848535,0.18220173,0.7842894,0.2783522,0.26849663,0.5400605,0.09609059,0.078041986,0.28447717,0.0877886,0.039233316,0.038081996,0.12573035,0.15148169,4.0,4.0,4.0,4.0,
1771839798710,0.020127136,0.3884691,0.19281046,0.03918501,0.06570573,0.2118431,0.12848535,0.18220173,0.7842894,0.2783522,0.26849663,0.5400605,0.09609059,0.078041986,0.28447717,0.0877886,0.039233316,0.038081996,0.12573035,0.15148169,4.0,4.0,4.0,4.0,
1771839798711,0.020127136,0.3884691,0.19281046,0.03918501,0.061514895,0.21501325,0.12848535,0.18568517,0.7842894,0.2783522,0.26849663,0.5400605,0.09609059,0.078041986,0.28447717,0.0877886,0.039233316,0.038081996,0.12573035,0.15148169,4.0,4.0,4.0,4.0,
1771839798711,0.020127136,0.3884691,0.19281046,0.03918501,0.061514895,0.21501325,0.12848535,0.18568517,0.7842894,0.2783522,0.26849663,0.5400605,0.09609059,0.078041986,0.28447717,0.0877886,0.037977982,0.04012347,0.12573035,0.14728068,4.0,4.0,4.0,4.0,
1771839798796,0.020127136,0.3884691,0.19281046,0.03918501,0.061514895,0.21501325,0.12848535,0.18568517,0.7883178,0.2992399,0.26849663,0.54685533,0.09609059,0.078041986,0.28447717,0.0877886,0.037977982,0.04012347,0.12573035,0.14728068,4.0,4.0,4.0,4.0,
1771839798797,0.020127136,0.3884691,0.19281046,0.03918501,0.061514895,0.21501325,0.12848535,0.18568517,0.7883178,0.2992399,0.26849663,0.54685533,0.09548782,0.07775477,0.28447717,0.08436726,0.037977982,0.04012347,0.12573035,0.14728068,4.0,4.0,4.0,4.0,
1771839798797,0.02103811,0.36437178,0.19281046,0.037176255,0.061514895,0.21501325,0.12848535,0.18568517,0.7883178,0.2992399,0.26849663,0.54685533,0.09548782,0.07775477,0.28447717,0.08436726,0.037977982,0.04012347,0.12573035,0.14728068,4.0,4.0,4.0,4.0,
1771839798798,0.02103811,0.36437178,0.19281046,0.037176255,0.058403894,0.2163407,0.12848535,0.18728974,0.7883178,0.2992399,0.26849663,0.54685533,0.09548782,0.07775477,0.28447717,0.08436726,0.037977982,0.04012347,0.12573035,0.14728068,4.0,4.0,4.0,4.0,
1771839798798,0.02103811,0.36437178,0.19281046,0.037176255,0.058403894,0.2163407,0.12848535,0.18728974,0.7883178,0.2992399,0.26849663,0.54685533,0.09548782,0.07775477,0.28447717,0.08436726,0.03675239,0.042292822,0.12573035,0.14431143,4.0,4.0,4.0,4.0,
1771839798921,0.02103811,0.36437178,0.19281046,0.037176255,0.058403894,0.2163407,0.12848535,0.18728974,0.7774859,0.32340398,0.26849663,0.56081694,0.09548782,0.07775477,0.28447717,0.08436726,0.03675239,0.042292822,0.12573035,0.14431143,4.0,4.0,4.0,4.0,
1771839798921,0.02103811,0.36437178,0.19281046,0.037176255,0.058403894,0.2163407,0.12848535,0.18728974,0.7774859,0.32340398,0.26849663,0.56081694,0.101421475,0.07833227,0.28447717,0.080095574,0.03675239,0.042292822,0.12573035,0.14431143,4.0,4.0,4.0,4.0,
1771839798922,0.023538059,0.32875362,0.19281046,0.034435112,0.058403894,0.2163407,0.12848535,0.18728974,0.7774859,0.32340398,0.26849663,0.56081694,0.101421475,0.07833227,0.28447717,0.080095574,0.03675239,0.042292822,0.12573035,0.14431143,4.0,4.0,4.0,4.0,
1771839798922,0.023538059,0.32875362,0.19281046,0.034435112,0.059978884,0.22313689,0.12848535,0.18359737,0.7774859,0.32340398,0.26849663,0.56081694,0.101421475,0.07833227,0.28447717,0.080095574,0.03675239,0.042292822,0.12573035,0.14431143,4.0,4.0,4.0,4.0,
1771839798922,0.023538059,0.32875362,0.19281046,0.034435112,0.059978884,0.22313689,0.12848535,0.18359737,0.7774859,0.32340398,0.26849663,0.56081694,0.101421475,0.07833227,0.28447717,0.080095574,0.037575662,0.04637323,0.12573035,0.14105497,4.0,4.0,4.0,4.0,
1771839799075,0.023538059,0.32875362,0.19281046,0.034435112,0.059978884,0.22313689,0.12848535,0.18359737,0.7593826,0.36195537,0.26849663,0.56651205,0.101421475,0.07833227,0.28447717,0.080095574,0.037575662,0.04637323,0.12573035,0.14105497,4.0,4.0,4.0,4.0,
1771839799075,0.023538059,0.32875362,0.19281046,0.034435112,0.059978884,0.22313689,0.12848535,0.18359737,0.7593826,0.36195537,0.26849663,0.56651205,0.11075858,0.079788245,0.28447717,0.07809432,0.037575662,0.04637323,0.12573035,0.14105497,4.0,4.0,4.0,4.0,
1771839799076,0.026965484,0.27345145,0.19281046,0.0332677,0.059978884,0.22313689,0.12848535,0.18359737,0.7593826,0.36195537,0.26849663,0.56651205,0.11075858,0.079788245,0.28447717,0.07809432,0.037575662,0.04637323,0.12573035,0.14105497,4.0,4.0,4.0,4.0,
1771839799076,0.026965484,0.27345145,0.19281046,0.0332677,0.063745804,0.23250118,0.12848535,0.18061522,0.7593826,0.36195537,0.26849663,0.56651205,0.11075858,0.079788245,0.28447717,0.07809432,0.037575662,0.04637323,0.12573035,0.14105497,4.0,4.0,4.0,4.0,
1771839799076,0.026965484,0.27345145,0.19281046,0.0332677,0.063745804,0.23250118,0.12848535,0.18061522,0.7593826,0.36195537,0.26849663,0.56651205,0.11075858,0.079788245,0.28447717,0.07809432,0.039147552,0.052303754,0.12573035,0.14151075,4.0,4.0,4.0,4.0,
1771839799141,0.026965484,0.27345145,0.19281046,0.0332677,0.063745804,0.23250118,0.12848535,0.18061522,0.75939715,0.4110838,0.26849663,0.5554354,0.11075858,0.079788245,0.28447717,0.07809432,0.039147552,0.052303754,0.12573035,0.14151075,4.0,4.0,4.0,4.0,
1771839799141,0.026965484,0.27345145,0.19281046,0.0332677,0.063745804,0.23250118,0.12848535,0.18061522,0.75939715,0.4110838,0.26849663,0.5554354,0.112122625,0.08286864,0.28447717,0.07928723,0.039147552,0.052303754,0.12573035,0.14151075,4.0,4.0,4.0,4.0,
1771839799142,0.028219603,0.2062447,0.19281046,0.034431476,0.063745804,0.23250118,0.12848535,0.18061522,0.75939715,0.4110838,0.26849663,0.5554354,0.112122625,0.08286864,0.28447717,0.07928723,0.039147552,0.052303754,0.12573035,0.14151075,4.0,4.0,4.0,4.0,
1771839799142,0.028219603,0.2062447,0.19281046,0.034431476,0.06266968,0.24055935,0.12848535,0.18340218,0.75939715,0.4110838,0.26849663,0.5554354,0.112122625,0.08286864,0.28447717,0.07928723,0.039147552,0.052303754,0.12573035,0.14151075,4.0,4.0,4.0,4.0,
1771839799142,0.028219603,0.2062447,0.19281046,0.034431476,0.06266968,0.24055935,0.12848535,0.18340218,0.75939715,0.4110838,0.26849663,0.5554354,0.112122625,0.08286864,0.28447717,0.07928723,0.037590973,0.059243523,0.12573035,0.1474437,4.0,4.0,4.0,4.0,
1771839799227,0.028219603,0.2062447,0.19281046,0.034431476,0.06266968,0.24055935,0.12848535,0.18340218,0.7575857,0.45775884,0.26849663,0.53270274,0.112122625,0.08286864,0.28447717,0.07928723,0.037590973,0.059243523,0.12573035,0.1474437,4.0,4.0,4.0,4.0,
1771839799227,0.028219603,0.2062447,0.19281046,0.034431476,0.06266968,0.24055935,0.12848535,0.18340218,0.7575857,0.45775884,0.26849663,0.53270274,0.115496755,0.08695443,0.28447717,0.0829928,0.037590973,0.059243523,0.12573035,0.1474437,4.0,4.0,4.0,4.0,
1771839799227,0.028875986,0.14911683,0.19281046,0.038925275,0.06266968,0.24055935,0.12848535,0.18340218,0.7575857,0.45775884,0.26849663,0.53270274,0.115496755,0.08695443,0.28447717,0.0829928,0.037590973,0.059243523,0.12573035,0.1474437,4.0,4.0,4.0,4.0,
1771839799228,0.028875986,0.14911683,0.19281046,0.038925275,0.061671786,0.24155852,0.12848535,0.19057408,0.7575857,0.45775884,0.26849663,0.53270274,0.115496755,0.08695443,0.28447717,0.0829928,0.037590973,0.059243523,0.12573035,0.1474437,4.0,4.0,4.0,4.0,
1771839799228,0.028875986,0.14911683,0.19281046,0.038925275,0.061671786,0.24155852,0.12848535,0.19057408,0.7575857,0.45775884,0.26849663,0.53270274,0.115496755,0.08695443,0.28447717,0.0829928,0.036369752,0.06461138,0.12573035,0.15480508,4.0,4.0,4.0,4.0,
1771839799335,0.028875986,0.14911683,0.19281046,0.038925275,0.061671786,0.24155852,0.12848535,0.19057408,0.7560465,0.486872,0.26849663,0.5196579,0.115496755,0.08695443,0.28447717,0.0829928,0.036369752,0.06461138,0.12573035,0.15480508,4.0,4.0,4.0,4.0,
1771839799336,0.028875986,0.14911683,0.19281046,0.038925275,0.061671786,0.24155852,0.12848535,0.19057408,0.7560465,0.486872,0.26849663,0.5196579,0.11985602,0.0902642,0.28447717,0.08570067,0.036369752,0.06461138,0.12573035,0.15480508,4.0,4.0,4.0,4.0,
1771839799336,0.028646452,0.121088885,0.19281046,0.042213555,0.061671786,0.24155852,0.12848535,0.19057408,0.7560465,0.486872,0.26849663,0.5196579,0.11985602,0.0902642,0.28447717,0.08570067,0.036369752,0.06461138,0.12573035,0.15480508,4.0,4.0,4.0,4.0,
1771839799338,0.028646452,0.121088885,0.19281046,0.042213555,0.060522806,0.23568209,0.12848535,0.1949367,0.7560465,0.486872,0.26849663,0.5196579,0.11985602,0.0902642,0.28447717,0.08570067,0.036369752,0.06461138,0.12573035,0.15480508,4.0,4.0,4.0,4.0,
1771839799338,0.028646452,0.121088885,0.19281046,0.042213555,0.060522806,0.23568209,0.12848535,0.1949367,0.7560465,0.486872,0.26849663,0.5196579,0.11985602,0.0902642,0.28447717,0.08570067,0.034928244,0.066092834,0.12573035,0.15749115,4.0,4.0,4.0,4.0,
1771839799423,0.028646452,0.121088885,0.19281046,0.042213555,0.060522806,0.23568209,0.12848535,0.1949367,0.7573061,0.49621236,0.26849663,0.5192765,0.11985602,0.0902642,0.28447717,0.08570067,0.034928244,0.066092834,0.12573035,0.15749115,4.0,4.0,4.0,4.0,
1771839799424,0.028646452,0.121088885,0.19281046,0.042213555,0.060522806,0.23568209,0.12848535,0.1949367,0.7573061,0.49621236,0.26849663,0.5192765,0.123306826,0.09205758,0.28447717,0.08558527,0.034928244,0.066092834,0.12573035,0.15749115,4.0,4.0,4.0,4.0,
1771839799424,0.027667323,0.119302385,0.19281046,0.043602005,0.060522806,0.23568209,0.12848535,0.1949367,0.7573061,0.49621236,0.26849663,0.5192765,0.123306826,0.09205758,0.28447717,0.08558527,0.034928244,0.066092834,0.12573035,0.15749115,4.0,4.0,4.0,4.0,
1771839799425,0.027667323,0.119302385,0.19281046,0.043602005,0.0588377,0.22807951,0.12848535,0.19292168,0.7573061,0.49621236,0.26849663,0.5192765,0.123306826,0.09205758,0.28447717,0.08558527,0.034928244,0.066092834,0.12573035,0.15749115,4.0,4.0,4.0,4.0,
1771839799425,0.027667323,0.119302385,0.19281046,0.043602005,0.0588377,0.22807951,0.12848535,0.19292168,0.7573061,0.49621236,0.26849663,0.5192765,0.123306826,0.09205758,0.28447717,0.08558527,0.03288203,0.06434817,0.12573035,0.15861456,4.0,4.0,4.0,4.0,
1771839799511,0.027667323,0.119302385,0.19281046,0.043602005,0.0588377,0.22807951,0.12848535,0.19292168,0.7592188,0.48587745,0.26849663,0.52069026,0.123306826,0.09205758,0.28447717,0.08558527,0.03288203,0.06434817,0.12573035,0.15861456,4.0,4.0,4.0,4.0,
1771839799511,0.027667323,0.119302385,0.19281046,0.043602005,0.0588377,0.22807951,0.12848535,0.19292168,0.7592188,0.48587745,0.26849663,0.52069026,0.12617348,0.09486629,0.28447717,0.085576944,0.03288203,0.06434817,0.12573035,0.15861456,4.0,4.0,4.0,4.0,
1771839799511,0.025975471,0.13005386,0.19281046,0.0440874,0.0588377,0.22807951,0.12848535,0.19292168,0.7592188,0.48587745,0.26849663,0.52069026,0.12617348,0.09486629,0.28447717,0.085576944,0.03288203,0.06434817,0.12573035,0.15861456,4.0,4.0,4.0,4.0,
1771839799512,0.025975471,0.13005386,0.19281046,0.0440874,0.057803366,0.2259563,0.12848535,0.18829252,0.7592188,0.48587745,0.26849663,0.52069026,0.12617348,0.09486629,0.28447717,0.085576944,0.03288203,0.06434817,0.12573035,0.15861456,4.0,4.0,4.0,4.0,
1771839799512,0.025975471,0.13005386,0.19281046,0.0440874,0.057803366,0.2259563,0.12848535,0.18829252,0.7592188,0.48587745,0.26849663,0.52069026,0.12617348,0.09486629,0.28447717,0.085576944,0.030828856,0.06324608,0.12573035,0.1613529,4.0,4.0,4.0,4.0,
1771839799656,0.025975471,0.13005386,0.19281046,0.0440874,0.057803366,0.2259563,0.12848535,0.18829252,0.75598526,0.4645878,0.26849663,0.5163722,0.12617348,0.09486629,0.28447717,0.085576944,0.030828856,0.06324608,0.12573035,0.1613529,4.0,4.0,4.0,4.0,
1771839799657,0.025975471,0.13005386,0.19281046,0.0440874,0.057803366,0.2259563,0.12848535,0.18829252,0.75598526,0.4645878,0.26849663,0.5163722,0.13055223,0.09944063,0.28447717,0.08769293,0.030828856,0.06324608,0.12573035,0.1613529,4.0,4.0,4.0,4.0,
1771839799657,0.024958428,0.14358461,0.19281046,0.043807838,0.057803366,0.2259563,0.12848535,0.18829252,0.75598526,0.4645878,0.26849663,0.5163722,0.13055223,0.09944063,0.28447717,0.08769293,0.030828856,0.06324608,0.12573035,0.1613529,4.0,4.0,4.0,4.0,
1771839799657,0.024958428,0.14358461,0.19281046,0.043807838,0.058615487,0.22842255,0.12848535,0.18292114,0.75598526,0.4645878,0.26849663,0.5163722,0.13055223,0.09944063,0.28447717,0.08769293,0.030828856,0.06324608,0.12573035,0.1613529,4.0,4.0,4.0,4.0,
1771839799658,0.024958428,0.14358461,0.19281046,0.043807838,0.058615487,0.22842255,0.12848535,0.18292114,0.75598526,0.4645878,0.26849663,0.5163722,0.13055223,0.09944063,0.28447717,0.08769293,0.029888576,0.06396442,0.12573035,0.16920586,4.0,4.0,4.0,4.0,
1771839799766,0.024958428,0.14358461,0.19281046,0.043807838,0.058615487,0.22842255,0.12848535,0.18292114,0.75213426,0.4596879,0.26849663,0.51548964,0.13055223,0.09944063,0.28447717,0.08769293,0.029888576,0.06396442,0.12573035,0.16920586,4.0,4.0,4.0,4.0,
1771839799768,0.024958428,0.14358461,0.19281046,0.043807838,0.058615487,0.22842255,0.12848535,0.18292114,0.75213426,0.4596879,0.26849663,0.51548964,0.13221607,0.10179609,0.28447717,0.09066202,0.029888576,0.06396442,0.12573035,0.16920586,4.0,4.0,4.0,4.0,
1771839799771,0.02587851,0.14981171,0.19281046,0.043472942,0.058615487,0.22842255,0.12848535,0.18292114,0.75213426,0.4596879,0.26849663,0.51548964,0.13221607,0.10179609,0.28447717,0.09066202,0.029888576,0.06396442,0.12573035,0.16920586,4.0,4.0,4.0,4.0,
1771839799772,0.02587851,0.14981171,0.19281046,0.043472942,0.06012631,0.22550139,0.12848535,0.17433932,0.75213426,0.4596879,0.26849663,0.51548964,0.13221607,0.10179609,0.28447717,0.09066202,0.029888576,0.06396442,0.12573035,0.16920586,4.0,4.0,4.0,4.0,
1771839799776,0.02587851,0.14981171,0.19281046,0.043472942,0.06012631,0.22550139,0.12848535,0.17433932,0.75213426,0.4596879,0.26849663,0.51548964,0.13221607,0.10179609,0.28447717,0.09066202,0.029644838,0.06320294,0.12573035,0.17603607,4.0,4.0,4.0,4.0,
1771839799870,0.02587851,0.14981171,0.19281046,0.043472942,0.06012631,0.22550139,0.12848535,0.17433932,0.74401486,0.46663618,0.26849663,0.5188022,0.13221607,0.10179609,0.28447717,0.09066202,0.029644838,0.06320294,0.12573035,0.17603607,4.0,4.0,4.0,4.0,
1771839799871,0.02587851,0.14981171,0.19281046,0.043472942,0.06012631,0.22550139,0.12848535,0.17433932,0.74401486,0.46663618,0.26849663,0.5188022,0.13143405,0.10282624,0.28447717,0.09371623,0.029644838,0.06320294,0.12573035,0.17603607,4.0,4.0,4.0,4.0,
1771839799872,0.030639693,0.15091752,0.19281046,0.043294173,0.06012631,0.22550139,0.12848535,0.17433932,0.74401486,0.46663618,0.26849663,0.5188022,0.13143405,0.10282624,0.28447717,0.09371623,0.029644838,0.06320294,0.12573035,0.17603607,4.0,4.0,4.0,4.0,
