TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838712510,0.08503617,0.22728634,0.19281046,0.51257426,0.099120095,0.164155,0.12848535,0.1245969,0.6497694,0.42497256,0.26849663,0.17123362,0.128948,0.1116519,0.28447717,0.079381846,0.041297257,0.066688694,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712511,0.08503617,0.22728634,0.19281046,0.51257426,0.099120095,0.164155,0.12848535,0.1245969,0.6497694,0.42497256,0.26849663,0.17123362,0.13024803,0.11416586,0.28447717,0.079381846,0.041297257,0.066688694,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712511,0.08762013,0.23003492,0.19281046,0.51257426,0.099120095,0.164155,0.12848535,0.1245969,0.6497694,0.42497256,0.26849663,0.17123362,0.13024803,0.11416586,0.28447717,0.079381846,0.041297257,0.066688694,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712512,0.08762013,0.23003492,0.19281046,0.51257426,0.09083204,0.16538233,0.12848535,0.1245969,0.6497694,0.42497256,0.26849663,0.17123362,0.13024803,0.11416586,0.28447717,0.079381846,0.041297257,0.066688694,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712512,0.08762013,0.23003492,0.19281046,0.51257426,0.09083204,0.16538233,0.12848535,0.1245969,0.6497694,0.42497256,0.26849663,0.17123362,0.13024803,0.11416586,0.28447717,0.079381846,0.041530352,0.06544436,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712660,0.08762013,0.23003492,0.19281046,0.51257426,0.09083204,0.16538233,0.12848535,0.1245969,0.66807157,0.42240524,0.26849663,0.17123362,0.13024803,0.11416586,0.28447717,0.079381846,0.041530352,0.06544436,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712662,0.08762013,0.23003492,0.19281046,0.51257426,0.09083204,0.16538233,0.12848535,0.1245969,0.66807157,0.42240524,0.26849663,0.17123362,0.12085006,0.11305845,0.28447717,0.079381846,0.041530352,0.06544436,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712664,0.08316568,0.23549733,0.19281046,0.51257426,0.09083204,0.16538233,0.12848535,0.1245969,0.66807157,0.42240524,0.26849663,0.17123362,0.12085006,0.11305845,0.28447717,0.079381846,0.041530352,0.06544436,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712665,0.08316568,0.23549733,0.19281046,0.51257426,0.08924153,0.16523068,0.12848535,0.1245969,0.66807157,0.42240524,0.26849663,0.17123362,0.12085006,0.11305845,0.28447717,0.079381846,0.041530352,0.06544436,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712668,0.08316568,0.23549733,0.19281046,0.51257426,0.08924153,0.16523068,0.12848535,0.1245969,0.66807157,0.42240524,0.26849663,0.17123362,0.12085006,0.11305845,0.28447717,0.079381846,0.038671173,0.06380831,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712755,0.08316568,0.23549733,0.19281046,0.51257426,0.08924153,0.16523068,0.12848535,0.1245969,0.72444904,0.40977377,0.26849663,0.17123362,0.12085006,0.11305845,0.28447717,0.079381846,0.038671173,0.06380831,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712756,0.08316568,0.23549733,0.19281046,0.51257426,0.08924153,0.16523068,0.12848535,0.1245969,0.72444904,0.40977377,0.26849663,0.17123362,0.096068434,0.11198768,0.28447717,0.079381846,0.038671173,0.06380831,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712756,0.06858027,0.25085893,0.19281046,0.51257426,0.08924153,0.16523068,0.12848535,0.1245969,0.72444904,0.40977377,0.26849663,0.17123362,0.096068434,0.11198768,0.28447717,0.079381846,0.038671173,0.06380831,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712757,0.06858027,0.25085893,0.19281046,0.51257426,0.08001794,0.16407123,0.12848535,0.1245969,0.72444904,0.40977377,0.26849663,0.17123362,0.096068434,0.11198768,0.28447717,0.079381846,0.038671173,0.06380831,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712757,0.06858027,0.25085893,0.19281046,0.51257426,0.08001794,0.16407123,0.12848535,0.1245969,0.72444904,0.40977377,0.26849663,0.17123362,0.096068434,0.11198768,0.28447717,0.079381846,0.030884314,0.06330838,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712842,0.06858027,0.25085893,0.19281046,0.51257426,0.08001794,0.16407123,0.12848535,0.1245969,0.8001045,0.4180272,0.26849663,0.17123362,0.096068434,0.11198768,0.28447717,0.079381846,0.030884314,0.06330838,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712844,0.06858027,0.25085893,0.19281046,0.51257426,0.08001794,0.16407123,0.12848535,0.1245969,0.8001045,0.4180272,0.26849663,0.17123362,0.06591511,0.10655931,0.28447717,0.079381846,0.030884314,0.06330838,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712845,0.049581684,0.26127443,0.19281046,0.51257426,0.08001794,0.16407123,0.12848535,0.1245969,0.8001045,0.4180272,0.26849663,0.17123362,0.06591511,0.10655931,0.28447717,0.079381846,0.030884314,0.06330838,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712846,0.049581684,0.26127443,0.19281046,0.51257426,0.06274592,0.15284085,0.12848535,0.1245969,0.8001045,0.4180272,0.26849663,0.17123362,0.06591511,0.10655931,0.28447717,0.079381846,0.030884314,0.06330838,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712847,0.049581684,0.26127443,0.19281046,0.51257426,0.06274592,0.15284085,0.12848535,0.1245969,0.8001045,0.4180272,0.26849663,0.17123362,0.06591511,0.10655931,0.28447717,0.079381846,0.021652792,0.06129822,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712938,0.049581684,0.26127443,0.19281046,0.51257426,0.06274592,0.15284085,0.12848535,0.1245969,0.8316413,0.4218188,0.26849663,0.17123362,0.06591511,0.10655931,0.28447717,0.079381846,0.021652792,0.06129822,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712941,0.049581684,0.26127443,0.19281046,0.51257426,0.06274592,0.15284085,0.12848535,0.1245969,0.8316413,0.4218188,0.26849663,0.17123362,0.0520734,0.102641724,0.28447717,0.079381846,0.021652792,0.06129822,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712943,0.041566215,0.27319476,0.19281046,0.51257426,0.06274592,0.15284085,0.12848535,0.1245969,0.8316413,0.4218188,0.26849663,0.17123362,0.0520734,0.102641724,0.28447717,0.079381846,0.021652792,0.06129822,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712944,0.041566215,0.27319476,0.19281046,0.51257426,0.05692027,0.14070931,0.12848535,0.1245969,0.8316413,0.4218188,0.26849663,0.17123362,0.0520734,0.102641724,0.28447717,0.079381846,0.021652792,0.06129822,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838712945,0.041566215,0.27319476,0.19281046,0.51257426,0.05692027,0.14070931,0.12848535,0.1245969,0.8316413,0.4218188,0.26849663,0.17123362,0.0520734,0.102641724,0.28447717,0.079381846,0.017798804,0.061635394,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713014,0.041566215,0.27319476,0.19281046,0.51257426,0.05692027,0.14070931,0.12848535,0.1245969,0.8282874,0.44114262,0.26849663,0.17123362,0.0520734,0.102641724,0.28447717,0.079381846,0.017798804,0.061635394,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713016,0.041566215,0.27319476,0.19281046,0.51257426,0.05692027,0.14070931,0.12848535,0.1245969,0.8282874,0.44114262,0.26849663,0.17123362,0.0498347,0.09562109,0.28447717,0.079381846,0.017798804,0.061635394,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713017,0.0416518,0.27627522,0.19281046,0.51257426,0.05692027,0.14070931,0.12848535,0.1245969,0.8282874,0.44114262,0.26849663,0.17123362,0.0498347,0.09562109,0.28447717,0.079381846,0.017798804,0.061635394,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713018,0.0416518,0.27627522,0.19281046,0.51257426,0.062333666,0.12541905,0.12848535,0.1245969,0.8282874,0.44114262,0.26849663,0.17123362,0.0498347,0.09562109,0.28447717,0.079381846,0.017798804,0.061635394,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713019,0.0416518,0.27627522,0.19281046,0.51257426,0.062333666,0.12541905,0.12848535,0.1245969,0.8282874,0.44114262,0.26849663,0.17123362,0.0498347,0.09562109,0.28447717,0.079381846,0.017892428,0.061542057,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713127,0.0416518,0.27627522,0.19281046,0.51257426,0.062333666,0.12541905,0.12848535,0.1245969,0.82043195,0.43870226,0.26849663,0.17123362,0.0498347,0.09562109,0.28447717,0.079381846,0.017892428,0.061542057,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713128,0.0416518,0.27627522,0.19281046,0.51257426,0.062333666,0.12541905,0.12848535,0.1245969,0.82043195,0.43870226,0.26849663,0.17123362,0.0498635,0.09174745,0.28447717,0.079381846,0.017892428,0.061542057,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713129,0.042272262,0.28725067,0.19281046,0.51257426,0.062333666,0.12541905,0.12848535,0.1245969,0.82043195,0.43870226,0.26849663,0.17123362,0.0498635,0.09174745,0.28447717,0.079381846,0.017892428,0.061542057,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713130,0.042272262,0.28725067,0.19281046,0.51257426,0.069081105,0.11891354,0.12848535,0.1245969,0.82043195,0.43870226,0.26849663,0.17123362,0.0498635,0.09174745,0.28447717,0.079381846,0.017892428,0.061542057,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713131,0.042272262,0.28725067,0.19281046,0.51257426,0.069081105,0.11891354,0.12848535,0.1245969,0.82043195,0.43870226,0.26849663,0.17123362,0.0498635,0.09174745,0.28447717,0.079381846,0.018351166,0.0633861,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713262,0.042272262,0.28725067,0.19281046,0.51257426,0.069081105,0.11891354,0.12848535,0.1245969,0.8128119,0.42901796,0.26849663,0.17123362,0.0498635,0.09174745,0.28447717,0.079381846,0.018351166,0.0633861,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713268,0.042272262,0.28725067,0.19281046,0.51257426,0.069081105,0.11891354,0.12848535,0.1245969,0.8128119,0.42901796,0.26849663,0.17123362,0.051261988,0.09038909,0.28447717,0.079381846,0.018351166,0.0633861,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713271,0.042179134,0.29487208,0.19281046,0.51257426,0.069081105,0.11891354,0.12848535,0.1245969,0.8128119,0.42901796,0.26849663,0.17123362,0.051261988,0.09038909,0.28447717,0.079381846,0.018351166,0.0633861,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713275,0.042179134,0.29487208,0.19281046,0.51257426,0.07508235,0.12079273,0.12848535,0.1245969,0.8128119,0.42901796,0.26849663,0.17123362,0.051261988,0.09038909,0.28447717,0.079381846,0.018351166,0.0633861,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713277,0.042179134,0.29487208,0.19281046,0.51257426,0.07508235,0.12079273,0.12848535,0.1245969,0.8128119,0.42901796,0.26849663,0.17123362,0.051261988,0.09038909,0.28447717,0.079381846,0.018664597,0.064928144,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713367,0.042179134,0.29487208,0.19281046,0.51257426,0.07508235,0.12079273,0.12848535,0.1245969,0.8067341,0.41876498,0.26849663,0.17123362,0.051261988,0.09038909,0.28447717,0.079381846,0.018664597,0.064928144,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713368,0.042179134,0.29487208,0.19281046,0.51257426,0.07508235,0.12079273,0.12848535,0.1245969,0.8067341,0.41876498,0.26849663,0.17123362,0.053120382,0.09179045,0.28447717,0.079381846,0.018664597,0.064928144,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713369,0.041257028,0.29506025,0.19281046,0.51257426,0.07508235,0.12079273,0.12848535,0.1245969,0.8067341,0.41876498,0.26849663,0.17123362,0.053120382,0.09179045,0.28447717,0.079381846,0.018664597,0.064928144,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713370,0.041257028,0.29506025,0.19281046,0.51257426,0.08005582,0.1287764,0.12848535,0.1245969,0.8067341,0.41876498,0.26849663,0.17123362,0.053120382,0.09179045,0.28447717,0.079381846,0.018664597,0.064928144,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713371,0.041257028,0.29506025,0.19281046,0.51257426,0.08005582,0.1287764,0.12848535,0.1245969,0.8067341,0.41876498,0.26849663,0.17123362,0.053120382,0.09179045,0.28447717,0.079381846,0.018832708,0.06560791,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713460,0.041257028,0.29506025,0.19281046,0.51257426,0.08005582,0.1287764,0.12848535,0.1245969,0.80212235,0.411358,0.26849663,0.17123362,0.053120382,0.09179045,0.28447717,0.079381846,0.018832708,0.06560791,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713462,0.041257028,0.29506025,0.19281046,0.51257426,0.08005582,0.1287764,0.12848535,0.1245969,0.80212235,0.411358,0.26849663,0.17123362,0.054701064,0.09466382,0.28447717,0.079381846,0.018832708,0.06560791,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713463,0.039489917,0.29101562,0.19281046,0.51257426,0.08005582,0.1287764,0.12848535,0.1245969,0.80212235,0.411358,0.26849663,0.17123362,0.054701064,0.09466382,0.28447717,0.079381846,0.018832708,0.06560791,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713464,0.039489917,0.29101562,0.19281046,0.51257426,0.084857054,0.13763091,0.12848535,0.1245969,0.80212235,0.411358,0.26849663,0.17123362,0.054701064,0.09466382,0.28447717,0.079381846,0.018832708,0.06560791,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713465,0.039489917,0.29101562,0.19281046,0.51257426,0.084857054,0.13763091,0.12848535,0.1245969,0.80212235,0.411358,0.26849663,0.17123362,0.054701064,0.09466382,0.28447717,0.079381846,0.018829629,0.06533164,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713536,0.039489917,0.29101562,0.19281046,0.51257426,0.084857054,0.13763091,0.12848535,0.1245969,0.7985262,0.40877703,0.26849663,0.17123362,0.054701064,0.09466382,0.28447717,0.079381846,0.018829629,0.06533164,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713538,0.039489917,0.29101562,0.19281046,0.51257426,0.084857054,0.13763091,0.12848535,0.1245969,0.7985262,0.40877703,0.26849663,0.17123362,0.055894904,0.09755954,0.28447717,0.079381846,0.018829629,0.06533164,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713539,0.037883013,0.285387,0.19281046,0.51257426,0.084857054,0.13763091,0.12848535,0.1245969,0.7985262,0.40877703,0.26849663,0.17123362,0.055894904,0.09755954,0.28447717,0.079381846,0.018829629,0.06533164,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713540,0.037883013,0.285387,0.19281046,0.51257426,0.08874084,0.14350235,0.12848535,0.1245969,0.7985262,0.40877703,0.26849663,0.17123362,0.055894904,0.09755954,0.28447717,0.079381846,0.018829629,0.06533164,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713541,0.037883013,0.285387,0.19281046,0.51257426,0.08874084,0.14350235,0.12848535,0.1245969,0.7985262,0.40877703,0.26849663,0.17123362,0.055894904,0.09755954,0.28447717,0.079381846,0.018954996,0.064774066,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713653,0.037883013,0.285387,0.19281046,0.51257426,0.08874084,0.14350235,0.12848535,0.1245969,0.79687965,0.411817,0.26849663,0.17123362,0.055894904,0.09755954,0.28447717,0.079381846,0.018954996,0.064774066,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713657,0.037883013,0.285387,0.19281046,0.51257426,0.08874084,0.14350235,0.12848535,0.1245969,0.79687965,0.411817,0.26849663,0.17123362,0.05655138,0.09978231,0.28447717,0.079381846,0.018954996,0.064774066,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713661,0.036742315,0.27841932,0.19281046,0.51257426,0.08874084,0.14350235,0.12848535,0.1245969,0.79687965,0.411817,0.26849663,0.17123362,0.05655138,0.09978231,0.28447717,0.079381846,0.018954996,0.064774066,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713664,0.036742315,0.27841932,0.19281046,0.51257426,0.090581946,0.14510019,0.12848535,0.1245969,0.79687965,0.411817,0.26849663,0.17123362,0.05655138,0.09978231,0.28447717,0.079381846,0.018954996,0.064774066,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713667,0.036742315,0.27841932,0.19281046,0.51257426,0.090581946,0.14510019,0.12848535,0.1245969,0.79687965,0.411817,0.26849663,0.17123362,0.05655138,0.09978231,0.28447717,0.079381846,0.019244691,0.064881176,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713714,0.036742315,0.27841932,0.19281046,0.51257426,0.090581946,0.14510019,0.12848535,0.1245969,0.79708934,0.41896838,0.26849663,0.17123362,0.05655138,0.09978231,0.28447717,0.079381846,0.019244691,0.064881176,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713715,0.036742315,0.27841932,0.19281046,0.51257426,0.090581946,0.14510019,0.12848535,0.1245969,0.79708934,0.41896838,0.26849663,0.17123362,0.05651099,0.101894155,0.28447717,0.079381846,0.019244691,0.064881176,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713716,0.036086936,0.26974818,0.19281046,0.51257426,0.090581946,0.14510019,0.12848535,0.1245969,0.79708934,0.41896838,0.26849663,0.17123362,0.05651099,0.101894155,0.28447717,0.079381846,0.019244691,0.064881176,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713717,0.036086936,0.26974818,0.19281046,0.51257426,0.09074067,0.14307949,0.12848535,0.1245969,0.79708934,0.41896838,0.26849663,0.17123362,0.05651099,0.101894155,0.28447717,0.079381846,0.019244691,0.064881176,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713718,0.036086936,0.26974818,0.19281046,0.51257426,0.09074067,0.14307949,0.12848535,0.1245969,0.79708934,0.41896838,0.26849663,0.17123362,0.05651099,0.101894155,0.28447717,0.079381846,0.019572081,0.0663098,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713890,0.036086936,0.26974818,0.19281046,0.51257426,0.09074067,0.14307949,0.12848535,0.1245969,0.79578453,0.42707077,0.26849663,0.17123362,0.05651099,0.101894155,0.28447717,0.079381846,0.019572081,0.0663098,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713891,0.036086936,0.26974818,0.19281046,0.51257426,0.09074067,0.14307949,0.12848535,0.1245969,0.79578453,0.42707077,0.26849663,0.17123362,0.056456257,0.104873806,0.28447717,0.079381846,0.019572081,0.0663098,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713892,0.03603981,0.26092428,0.19281046,0.51257426,0.09074067,0.14307949,0.12848535,0.1245969,0.79578453,0.42707077,0.26849663,0.17123362,0.056456257,0.104873806,0.28447717,0.079381846,0.019572081,0.0663098,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713893,0.03603981,0.26092428,0.19281046,0.51257426,0.09153369,0.13863406,0.12848535,0.1245969,0.79578453,0.42707077,0.26849663,0.17123362,0.056456257,0.104873806,0.28447717,0.079381846,0.019572081,0.0663098,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713894,0.03603981,0.26092428,0.19281046,0.51257426,0.09153369,0.13863406,0.12848535,0.1245969,0.79578453,0.42707077,0.26849663,0.17123362,0.056456257,0.104873806,0.28447717,0.079381846,0.020185733,0.06849709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713982,0.03603981,0.26092428,0.19281046,0.51257426,0.09153369,0.13863406,0.12848535,0.1245969,0.794801,0.4299325,0.26849663,0.17123362,0.056456257,0.104873806,0.28447717,0.079381846,0.020185733,0.06849709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713984,0.03603981,0.26092428,0.19281046,0.51257426,0.09153369,0.13863406,0.12848535,0.1245969,0.794801,0.4299325,0.26849663,0.17123362,0.05595007,0.109976895,0.28447717,0.079381846,0.020185733,0.06849709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713985,0.0363198,0.25404167,0.19281046,0.51257426,0.09153369,0.13863406,0.12848535,0.1245969,0.794801,0.4299325,0.26849663,0.17123362,0.05595007,0.109976895,0.28447717,0.079381846,0.020185733,0.06849709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713986,0.0363198,0.25404167,0.19281046,0.51257426,0.09230996,0.13567187,0.12848535,0.1245969,0.794801,0.4299325,0.26849663,0.17123362,0.05595007,0.109976895,0.28447717,0.079381846,0.020185733,0.06849709,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838713987,0.0363198,0.25404167,0.19281046,0.51257426,0.09230996,0.13567187,0.12848535,0.1245969,0.794801,0.4299325,0.26849663,0.17123362,0.05595007,0.109976895,0.28447717,0.079381846,0.02061919,0.07037706,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714036,0.0363198,0.25404167,0.19281046,0.51257426,0.09230996,0.13567187,0.12848535,0.1245969,0.79663247,0.42155346,0.26849663,0.17123362,0.05595007,0.109976895,0.28447717,0.079381846,0.02061919,0.07037706,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714039,0.0363198,0.25404167,0.19281046,0.51257426,0.09230996,0.13567187,0.12848535,0.1245969,0.79663247,0.42155346,0.26849663,0.17123362,0.05480016,0.11754303,0.28447717,0.079381846,0.02061919,0.07037706,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714040,0.036586825,0.251386,0.19281046,0.51257426,0.09230996,0.13567187,0.12848535,0.1245969,0.79663247,0.42155346,0.26849663,0.17123362,0.05480016,0.11754303,0.28447717,0.079381846,0.02061919,0.07037706,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714041,0.036586825,0.251386,0.19281046,0.51257426,0.0911715,0.13818745,0.12848535,0.1245969,0.79663247,0.42155346,0.26849663,0.17123362,0.05480016,0.11754303,0.28447717,0.079381846,0.02061919,0.07037706,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714042,0.036586825,0.251386,0.19281046,0.51257426,0.0911715,0.13818745,0.12848535,0.1245969,0.79663247,0.42155346,0.26849663,0.17123362,0.05480016,0.11754303,0.28447717,0.079381846,0.020809032,0.07133006,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714150,0.036586825,0.251386,0.19281046,0.51257426,0.0911715,0.13818745,0.12848535,0.1245969,0.7989878,0.41102663,0.26849663,0.17123362,0.05480016,0.11754303,0.28447717,0.079381846,0.020809032,0.07133006,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714152,0.036586825,0.251386,0.19281046,0.51257426,0.0911715,0.13818745,0.12848535,0.1245969,0.7989878,0.41102663,0.26849663,0.17123362,0.053886447,0.124924876,0.28447717,0.079381846,0.020809032,0.07133006,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838714153,0.037185986,0.24801819,0.19281046,0.51257426,0.0911715,0.13818745,0.12848535,0.1245969,0.7989878,0.41102663,0.26849663,0.17123362,0.053886447,0.124924876,0.28447717,0.079381846,0.020809032,0.07133006,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
