TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838205981,0.13520801,0.12591995,0.28395978,0.51257426,0.29905018,0.22711414,0.2179045,0.1245969,0.45253003,0.44005236,0.28035474,0.17123362,0.07517858,0.1596793,0.19726726,0.079381846,0.030032234,0.05791782,0.057304572,0.11221337,4.0,4.0,4.0,4.0,
1771838205983,0.13999982,0.1349375,0.27750692,0.51257426,0.29905018,0.22711414,0.2179045,0.1245969,0.45253003,0.44005236,0.28035474,0.17123362,0.07517858,0.1596793,0.19726726,0.079381846,0.030032234,0.05791782,0.057304572,0.11221337,4.0,4.0,4.0,4.0,
1771838205983,0.13999982,0.1349375,0.27750692,0.51257426,0.30384353,0.21038818,0.18584174,0.1245969,0.45253003,0.44005236,0.28035474,0.17123362,0.07517858,0.1596793,0.19726726,0.079381846,0.030032234,0.05791782,0.057304572,0.11221337,4.0,4.0,4.0,4.0,
1771838205984,0.13999982,0.1349375,0.27750692,0.51257426,0.30384353,0.21038818,0.18584174,0.1245969,0.45253003,0.44005236,0.28035474,0.17123362,0.07517858,0.1596793,0.19726726,0.079381846,0.028448032,0.05494268,0.059029315,0.11221337,4.0,4.0,4.0,4.0,
1771838206072,0.13999982,0.1349375,0.27750692,0.51257426,0.30384353,0.21038818,0.18584174,0.1245969,0.45015526,0.4490816,0.30697224,0.17123362,0.07517858,0.1596793,0.19726726,0.079381846,0.028448032,0.05494268,0.059029315,0.11221337,4.0,4.0,4.0,4.0,
1771838206073,0.13999982,0.1349375,0.27750692,0.51257426,0.30384353,0.21038818,0.18584174,0.1245969,0.45015526,0.4490816,0.30697224,0.17123362,0.07429224,0.16011208,0.19698556,0.079381846,0.028448032,0.05494268,0.059029315,0.11221337,4.0,4.0,4.0,4.0,
1771838206074,0.14330491,0.14647962,0.27357936,0.51257426,0.30384353,0.21038818,0.18584174,0.1245969,0.45015526,0.4490816,0.30697224,0.17123362,0.07429224,0.16011208,0.19698556,0.079381846,0.028448032,0.05494268,0.059029315,0.11221337,4.0,4.0,4.0,4.0,
1771838206075,0.14330491,0.14647962,0.27357936,0.51257426,0.30516675,0.19108802,0.16154386,0.1245969,0.45015526,0.4490816,0.30697224,0.17123362,0.07429224,0.16011208,0.19698556,0.079381846,0.028448032,0.05494268,0.059029315,0.11221337,4.0,4.0,4.0,4.0,
1771838206076,0.14330491,0.14647962,0.27357936,0.51257426,0.30516675,0.19108802,0.16154386,0.1245969,0.45015526,0.4490816,0.30697224,0.17123362,0.07429224,0.16011208,0.19698556,0.079381846,0.02708083,0.05323868,0.06091901,0.11221337,4.0,4.0,4.0,4.0,
1771838206184,0.14330491,0.14647962,0.27357936,0.51257426,0.30516675,0.19108802,0.16154386,0.1245969,0.43893826,0.4278519,0.32362092,0.17123362,0.07429224,0.16011208,0.19698556,0.079381846,0.02708083,0.05323868,0.06091901,0.11221337,4.0,4.0,4.0,4.0,
1771838206185,0.14330491,0.14647962,0.27357936,0.51257426,0.30516675,0.19108802,0.16154386,0.1245969,0.43893826,0.4278519,0.32362092,0.17123362,0.076086216,0.16871843,0.19778974,0.079381846,0.02708083,0.05323868,0.06091901,0.11221337,4.0,4.0,4.0,4.0,
1771838206186,0.14868787,0.16530846,0.26991364,0.51257426,0.30516675,0.19108802,0.16154386,0.1245969,0.43893826,0.4278519,0.32362092,0.17123362,0.076086216,0.16871843,0.19778974,0.079381846,0.02708083,0.05323868,0.06091901,0.11221337,4.0,4.0,4.0,4.0,
1771838206187,0.14868787,0.16530846,0.26991364,0.51257426,0.3092968,0.18331674,0.14573024,0.1245969,0.43893826,0.4278519,0.32362092,0.17123362,0.076086216,0.16871843,0.19778974,0.079381846,0.02708083,0.05323868,0.06091901,0.11221337,4.0,4.0,4.0,4.0,
1771838206188,0.14868787,0.16530846,0.26991364,0.51257426,0.3092968,0.18331674,0.14573024,0.1245969,0.43893826,0.4278519,0.32362092,0.17123362,0.076086216,0.16871843,0.19778974,0.079381846,0.026990859,0.054804485,0.06294542,0.11221337,4.0,4.0,4.0,4.0,
1771838206320,0.14868787,0.16530846,0.26991364,0.51257426,0.3092968,0.18331674,0.14573024,0.1245969,0.43064585,0.3787412,0.3375075,0.17123362,0.076086216,0.16871843,0.19778974,0.079381846,0.026990859,0.054804485,0.06294542,0.11221337,4.0,4.0,4.0,4.0,
1771838206321,0.14868787,0.16530846,0.26991364,0.51257426,0.3092968,0.18331674,0.14573024,0.1245969,0.43064585,0.3787412,0.3375075,0.17123362,0.077867046,0.18327247,0.20199306,0.079381846,0.026990859,0.054804485,0.06294542,0.11221337,4.0,4.0,4.0,4.0,
1771838206322,0.15415607,0.19207399,0.26166943,0.51257426,0.3092968,0.18331674,0.14573024,0.1245969,0.43064585,0.3787412,0.3375075,0.17123362,0.077867046,0.18327247,0.20199306,0.079381846,0.026990859,0.054804485,0.06294542,0.11221337,4.0,4.0,4.0,4.0,
1771838206323,0.15415607,0.19207399,0.26166943,0.51257426,0.30961803,0.18725516,0.13287987,0.1245969,0.43064585,0.3787412,0.3375075,0.17123362,0.077867046,0.18327247,0.20199306,0.079381846,0.026990859,0.054804485,0.06294542,0.11221337,4.0,4.0,4.0,4.0,
1771838206324,0.15415607,0.19207399,0.26166943,0.51257426,0.30961803,0.18725516,0.13287987,0.1245969,0.43064585,0.3787412,0.3375075,0.17123362,0.077867046,0.18327247,0.20199306,0.079381846,0.027712982,0.058657177,0.06595017,0.11221337,4.0,4.0,4.0,4.0,
1771838206415,0.15415607,0.19207399,0.26166943,0.51257426,0.30961803,0.18725516,0.13287987,0.1245969,0.42003113,0.36150986,0.34582695,0.17123362,0.077867046,0.18327247,0.20199306,0.079381846,0.027712982,0.058657177,0.06595017,0.11221337,4.0,4.0,4.0,4.0,
1771838206416,0.15415607,0.19207399,0.26166943,0.51257426,0.30961803,0.18725516,0.13287987,0.1245969,0.42003113,0.36150986,0.34582695,0.17123362,0.07927027,0.1871062,0.21088539,0.079381846,0.027712982,0.058657177,0.06595017,0.11221337,4.0,4.0,4.0,4.0,
1771838206417,0.162297,0.20446885,0.24903604,0.51257426,0.30961803,0.18725516,0.13287987,0.1245969,0.42003113,0.36150986,0.34582695,0.17123362,0.07927027,0.1871062,0.21088539,0.079381846,0.027712982,0.058657177,0.06595017,0.11221337,4.0,4.0,4.0,4.0,
1771838206418,0.162297,0.20446885,0.24903604,0.51257426,0.3096063,0.18670782,0.12254734,0.1245969,0.42003113,0.36150986,0.34582695,0.17123362,0.07927027,0.1871062,0.21088539,0.079381846,0.027712982,0.058657177,0.06595017,0.11221337,4.0,4.0,4.0,4.0,
1771838206419,0.162297,0.20446885,0.24903604,0.51257426,0.3096063,0.18670782,0.12254734,0.1245969,0.42003113,0.36150986,0.34582695,0.17123362,0.07927027,0.1871062,0.21088539,0.079381846,0.02879529,0.060207263,0.07170425,0.11221337,4.0,4.0,4.0,4.0,
1771838206508,0.162297,0.20446885,0.24903604,0.51257426,0.3096063,0.18670782,0.12254734,0.1245969,0.41162947,0.36396956,0.3536073,0.17123362,0.07927027,0.1871062,0.21088539,0.079381846,0.02879529,0.060207263,0.07170425,0.11221337,4.0,4.0,4.0,4.0,
1771838206509,0.162297,0.20446885,0.24903604,0.51257426,0.3096063,0.18670782,0.12254734,0.1245969,0.41162947,0.36396956,0.3536073,0.17123362,0.07926351,0.18297227,0.22159162,0.079381846,0.02879529,0.060207263,0.07170425,0.11221337,4.0,4.0,4.0,4.0,
1771838206510,0.1718146,0.20858634,0.22920015,0.51257426,0.3096063,0.18670782,0.12254734,0.1245969,0.41162947,0.36396956,0.3536073,0.17123362,0.07926351,0.18297227,0.22159162,0.079381846,0.02879529,0.060207263,0.07170425,0.11221337,4.0,4.0,4.0,4.0,
1771838206511,0.1718146,0.20858634,0.22920015,0.51257426,0.30757022,0.18327674,0.11584462,0.1245969,0.41162947,0.36396956,0.3536073,0.17123362,0.07926351,0.18297227,0.22159162,0.079381846,0.02879529,0.060207263,0.07170425,0.11221337,4.0,4.0,4.0,4.0,
1771838206512,0.1718146,0.20858634,0.22920015,0.51257426,0.30757022,0.18327674,0.11584462,0.1245969,0.41162947,0.36396956,0.3536073,0.17123362,0.07926351,0.18297227,0.22159162,0.079381846,0.02972221,0.061195083,0.07975629,0.11221337,4.0,4.0,4.0,4.0,
1771838206602,0.1718146,0.20858634,0.22920015,0.51257426,0.30757022,0.18327674,0.11584462,0.1245969,0.4142976,0.36218864,0.3671738,0.17123362,0.07926351,0.18297227,0.22159162,0.079381846,0.02972221,0.061195083,0.07975629,0.11221337,4.0,4.0,4.0,4.0,
1771838206604,0.1718146,0.20858634,0.22920015,0.51257426,0.30757022,0.18327674,0.11584462,0.1245969,0.4142976,0.36218864,0.3671738,0.17123362,0.07712617,0.17541799,0.22659713,0.079381846,0.02972221,0.061195083,0.07975629,0.11221337,4.0,4.0,4.0,4.0,
1771838206605,0.1778414,0.22041778,0.20786048,0.51257426,0.30757022,0.18327674,0.11584462,0.1245969,0.4142976,0.36218864,0.3671738,0.17123362,0.07712617,0.17541799,0.22659713,0.079381846,0.02972221,0.061195083,0.07975629,0.11221337,4.0,4.0,4.0,4.0,
1771838206606,0.1778414,0.22041778,0.20786048,0.51257426,0.30109096,0.1790892,0.11132288,0.1245969,0.4142976,0.36218864,0.3671738,0.17123362,0.07712617,0.17541799,0.22659713,0.079381846,0.02972221,0.061195083,0.07975629,0.11221337,4.0,4.0,4.0,4.0,
1771838206607,0.1778414,0.22041778,0.20786048,0.51257426,0.30109096,0.1790892,0.11132288,0.1245969,0.4142976,0.36218864,0.3671738,0.17123362,0.07712617,0.17541799,0.22659713,0.079381846,0.029643862,0.0628864,0.087045714,0.11221337,4.0,4.0,4.0,4.0,
1771838206693,0.1778414,0.22041778,0.20786048,0.51257426,0.30109096,0.1790892,0.11132288,0.1245969,0.4764169,0.35709295,0.39121935,0.17123362,0.07712617,0.17541799,0.22659713,0.079381846,0.029643862,0.0628864,0.087045714,0.11221337,4.0,4.0,4.0,4.0,
1771838206695,0.1778414,0.22041778,0.20786048,0.51257426,0.30109096,0.1790892,0.11132288,0.1245969,0.4764169,0.35709295,0.39121935,0.17123362,0.06687552,0.16389482,0.221622,0.079381846,0.029643862,0.0628864,0.087045714,0.11221337,4.0,4.0,4.0,4.0,
1771838206696,0.16496286,0.24206707,0.19073537,0.51257426,0.30109096,0.1790892,0.11132288,0.1245969,0.4764169,0.35709295,0.39121935,0.17123362,0.06687552,0.16389482,0.221622,0.079381846,0.029643862,0.0628864,0.087045714,0.11221337,4.0,4.0,4.0,4.0,
1771838206697,0.16496286,0.24206707,0.19073537,0.51257426,0.26508957,0.17302725,0.10599091,0.1245969,0.4764169,0.35709295,0.39121935,0.17123362,0.06687552,0.16389482,0.221622,0.079381846,0.029643862,0.0628864,0.087045714,0.11221337,4.0,4.0,4.0,4.0,
1771838206698,0.16496286,0.24206707,0.19073537,0.51257426,0.26508957,0.17302725,0.10599091,0.1245969,0.4764169,0.35709295,0.39121935,0.17123362,0.06687552,0.16389482,0.221622,0.079381846,0.026655171,0.06391791,0.09043236,0.11221337,4.0,4.0,4.0,4.0,
1771838206787,0.16496286,0.24206707,0.19073537,0.51257426,0.26508957,0.17302725,0.10599091,0.1245969,0.5676533,0.34813607,0.41698527,0.17123362,0.06687552,0.16389482,0.221622,0.079381846,0.026655171,0.06391791,0.09043236,0.11221337,4.0,4.0,4.0,4.0,
1771838206789,0.16496286,0.24206707,0.19073537,0.51257426,0.26508957,0.17302725,0.10599091,0.1245969,0.5676533,0.34813607,0.41698527,0.17123362,0.053785075,0.14989115,0.21129562,0.079381846,0.026655171,0.06391791,0.09043236,0.11221337,4.0,4.0,4.0,4.0,
1771838206790,0.13792771,0.27013516,0.18317787,0.51257426,0.26508957,0.17302725,0.10599091,0.1245969,0.5676533,0.34813607,0.41698527,0.17123362,0.053785075,0.14989115,0.21129562,0.079381846,0.026655171,0.06391791,0.09043236,0.11221337,4.0,4.0,4.0,4.0,
1771838206791,0.13792771,0.27013516,0.18317787,0.51257426,0.21795018,0.16829278,0.09859718,0.1245969,0.5676533,0.34813607,0.41698527,0.17123362,0.053785075,0.14989115,0.21129562,0.079381846,0.026655171,0.06391791,0.09043236,0.11221337,4.0,4.0,4.0,4.0,
1771838206792,0.13792771,0.27013516,0.18317787,0.51257426,0.21795018,0.16829278,0.09859718,0.1245969,0.5676533,0.34813607,0.41698527,0.17123362,0.053785075,0.14989115,0.21129562,0.079381846,0.02268375,0.06354482,0.08994405,0.11221337,4.0,4.0,4.0,4.0,
1771838206946,0.13792771,0.27013516,0.18317787,0.51257426,0.21795018,0.16829278,0.09859718,0.1245969,0.61057985,0.33702156,0.42209667,0.17123362,0.053785075,0.14989115,0.21129562,0.079381846,0.02268375,0.06354482,0.08994405,0.11221337,4.0,4.0,4.0,4.0,
1771838206947,0.13792771,0.27013516,0.18317787,0.51257426,0.21795018,0.16829278,0.09859718,0.1245969,0.61057985,0.33702156,0.42209667,0.17123362,0.047355905,0.13525145,0.20535013,0.079381846,0.02268375,0.06354482,0.08994405,0.11221337,4.0,4.0,4.0,4.0,
1771838206949,0.12296619,0.29938465,0.19063476,0.51257426,0.21795018,0.16829278,0.09859718,0.1245969,0.61057985,0.33702156,0.42209667,0.17123362,0.047355905,0.13525145,0.20535013,0.079381846,0.02268375,0.06354482,0.08994405,0.11221337,4.0,4.0,4.0,4.0,
1771838206949,0.12296619,0.29938465,0.19063476,0.51257426,0.19764435,0.16647291,0.091651395,0.1245969,0.61057985,0.33702156,0.42209667,0.17123362,0.047355905,0.13525145,0.20535013,0.079381846,0.02268375,0.06354482,0.08994405,0.11221337,4.0,4.0,4.0,4.0,
1771838206951,0.12296619,0.29938465,0.19063476,0.51257426,0.19764435,0.16647291,0.091651395,0.1245969,0.61057985,0.33702156,0.42209667,0.17123362,0.047355905,0.13525145,0.20535013,0.079381846,0.021453708,0.061869435,0.090267055,0.11221337,4.0,4.0,4.0,4.0,
1771838207017,0.12296619,0.29938465,0.19063476,0.51257426,0.19764435,0.16647291,0.091651395,0.1245969,0.6146545,0.32590857,0.4161475,0.17123362,0.047355905,0.13525145,0.20535013,0.079381846,0.021453708,0.061869435,0.090267055,0.11221337,4.0,4.0,4.0,4.0,
1771838207019,0.12296619,0.29938465,0.19063476,0.51257426,0.19764435,0.16647291,0.091651395,0.1245969,0.6146545,0.32590857,0.4161475,0.17123362,0.04653483,0.122673355,0.20083283,0.079381846,0.021453708,0.061869435,0.090267055,0.11221337,4.0,4.0,4.0,4.0,
1771838207020,0.11732685,0.32572287,0.20570476,0.51257426,0.19764435,0.16647291,0.091651395,0.1245969,0.6146545,0.32590857,0.4161475,0.17123362,0.04653483,0.122673355,0.20083283,0.079381846,0.021453708,0.061869435,0.090267055,0.11221337,4.0,4.0,4.0,4.0,
1771838207021,0.11732685,0.32572287,0.20570476,0.51257426,0.19894207,0.16640176,0.087716855,0.1245969,0.6146545,0.32590857,0.4161475,0.17123362,0.04653483,0.122673355,0.20083283,0.079381846,0.021453708,0.061869435,0.090267055,0.11221337,4.0,4.0,4.0,4.0,
1771838207022,0.11732685,0.32572287,0.20570476,0.51257426,0.19894207,0.16640176,0.087716855,0.1245969,0.6146545,0.32590857,0.4161475,0.17123362,0.04653483,0.122673355,0.20083283,0.079381846,0.022541743,0.05929346,0.08959804,0.11221337,4.0,4.0,4.0,4.0,
1771838207098,0.11732685,0.32572287,0.20570476,0.51257426,0.19894207,0.16640176,0.087716855,0.1245969,0.62734586,0.32326755,0.4041532,0.17123362,0.04653483,0.122673355,0.20083283,0.079381846,0.022541743,0.05929346,0.08959804,0.11221337,4.0,4.0,4.0,4.0,
1771838207099,0.11732685,0.32572287,0.20570476,0.51257426,0.19894207,0.16640176,0.087716855,0.1245969,0.62734586,0.32326755,0.4041532,0.17123362,0.046355613,0.11317943,0.19311082,0.079381846,0.022541743,0.05929346,0.08959804,0.11221337,4.0,4.0,4.0,4.0,
1771838207101,0.10606421,0.34218448,0.22054565,0.51257426,0.19894207,0.16640176,0.087716855,0.1245969,0.62734586,0.32326755,0.4041532,0.17123362,0.046355613,0.11317943,0.19311082,0.079381846,0.022541743,0.05929346,0.08959804,0.11221337,4.0,4.0,4.0,4.0,
1771838207102,0.10606421,0.34218448,0.22054565,0.51257426,0.19671346,0.1652567,0.093762994,0.1245969,0.62734586,0.32326755,0.4041532,0.17123362,0.046355613,0.11317943,0.19311082,0.079381846,0.022541743,0.05929346,0.08959804,0.11221337,4.0,4.0,4.0,4.0,
1771838207103,0.10606421,0.34218448,0.22054565,0.51257426,0.19671346,0.1652567,0.093762994,0.1245969,0.62734586,0.32326755,0.4041532,0.17123362,0.046355613,0.11317943,0.19311082,0.079381846,0.023520833,0.056111827,0.08842735,0.11221337,4.0,4.0,4.0,4.0,
1771838207191,0.10606421,0.34218448,0.22054565,0.51257426,0.19671346,0.1652567,0.093762994,0.1245969,0.64881945,0.32524478,0.3878982,0.17123362,0.046355613,0.11317943,0.19311082,0.079381846,0.023520833,0.056111827,0.08842735,0.11221337,4.0,4.0,4.0,4.0,
1771838207192,0.10606421,0.34218448,0.22054565,0.51257426,0.19671346,0.1652567,0.093762994,0.1245969,0.64881945,0.32524478,0.3878982,0.17123362,0.046642255,0.10770004,0.1821273,0.079381846,0.023520833,0.056111827,0.08842735,0.11221337,4.0,4.0,4.0,4.0,
1771838207193,0.09173114,0.34848455,0.23228393,0.51257426,0.19671346,0.1652567,0.093762994,0.1245969,0.64881945,0.32524478,0.3878982,0.17123362,0.046642255,0.10770004,0.1821273,0.079381846,0.023520833,0.056111827,0.08842735,0.11221337,4.0,4.0,4.0,4.0,
1771838207194,0.09173114,0.34848455,0.23228393,0.51257426,0.18839246,0.16510335,0.11044977,0.1245969,0.64881945,0.32524478,0.3878982,0.17123362,0.046642255,0.10770004,0.1821273,0.079381846,0.023520833,0.056111827,0.08842735,0.11221337,4.0,4.0,4.0,4.0,
1771838207195,0.09173114,0.34848455,0.23228393,0.51257426,0.18839246,0.16510335,0.11044977,0.1245969,0.64881945,0.32524478,0.3878982,0.17123362,0.046642255,0.10770004,0.1821273,0.079381846,0.024414683,0.053467274,0.08724079,0.11221337,4.0,4.0,4.0,4.0,
1771838207308,0.09173114,0.34848455,0.23228393,0.51257426,0.18839246,0.16510335,0.11044977,0.1245969,0.6686059,0.32978252,0.3735029,0.17123362,0.046642255,0.10770004,0.1821273,0.079381846,0.024414683,0.053467274,0.08724079,0.11221337,4.0,4.0,4.0,4.0,
1771838207309,0.09173114,0.34848455,0.23228393,0.51257426,0.18839246,0.16510335,0.11044977,0.1245969,0.6686059,0.32978252,0.3735029,0.17123362,0.04717361,0.10360129,0.17189908,0.079381846,0.024414683,0.053467274,0.08724079,0.11221337,4.0,4.0,4.0,4.0,
1771838207310,0.08159107,0.34766203,0.23811184,0.51257426,0.18839246,0.16510335,0.11044977,0.1245969,0.6686059,0.32978252,0.3735029,0.17123362,0.04717361,0.10360129,0.17189908,0.079381846,0.024414683,0.053467274,0.08724079,0.11221337,4.0,4.0,4.0,4.0,
1771838207311,0.08159107,0.34766203,0.23811184,0.51257426,0.1774862,0.16764006,0.1307842,0.1245969,0.6686059,0.32978252,0.3735029,0.17123362,0.04717361,0.10360129,0.17189908,0.079381846,0.024414683,0.053467274,0.08724079,0.11221337,4.0,4.0,4.0,4.0,
1771838207313,0.08159107,0.34766203,0.23811184,0.51257426,0.1774862,0.16764006,0.1307842,0.1245969,0.6686059,0.32978252,0.3735029,0.17123362,0.04717361,0.10360129,0.17189908,0.079381846,0.025143193,0.051314097,0.08570199,0.11221337,4.0,4.0,4.0,4.0,
1771838207382,0.08159107,0.34766203,0.23811184,0.51257426,0.1774862,0.16764006,0.1307842,0.1245969,0.67686385,0.34000015,0.36524543,0.17123362,0.04717361,0.10360129,0.17189908,0.079381846,0.025143193,0.051314097,0.08570199,0.11221337,4.0,4.0,4.0,4.0,
1771838207383,0.08159107,0.34766203,0.23811184,0.51257426,0.1774862,0.16764006,0.1307842,0.1245969,0.67686385,0.34000015,0.36524543,0.17123362,0.047145512,0.09841653,0.16561745,0.079381846,0.025143193,0.051314097,0.08570199,0.11221337,4.0,4.0,4.0,4.0,
1771838207384,0.08103807,0.33851066,0.23900841,0.51257426,0.1774862,0.16764006,0.1307842,0.1245969,0.67686385,0.34000015,0.36524543,0.17123362,0.047145512,0.09841653,0.16561745,0.079381846,0.025143193,0.051314097,0.08570199,0.11221337,4.0,4.0,4.0,4.0,
1771838207385,0.08103807,0.33851066,0.23900841,0.51257426,0.16903813,0.17393933,0.14534487,0.1245969,0.67686385,0.34000015,0.36524543,0.17123362,0.047145512,0.09841653,0.16561745,0.079381846,0.025143193,0.051314097,0.08570199,0.11221337,4.0,4.0,4.0,4.0,
1771838207386,0.08103807,0.33851066,0.23900841,0.51257426,0.16903813,0.17393933,0.14534487,0.1245969,0.67686385,0.34000015,0.36524543,0.17123362,0.047145512,0.09841653,0.16561745,0.079381846,0.025914444,0.04913333,0.08478385,0.11221337,4.0,4.0,4.0,4.0,
1771838207515,0.08103807,0.33851066,0.23900841,0.51257426,0.16903813,0.17393933,0.14534487,0.1245969,0.67520463,0.34323478,0.35993874,0.17123362,0.047145512,0.09841653,0.16561745,0.079381846,0.025914444,0.04913333,0.08478385,0.11221337,4.0,4.0,4.0,4.0,
1771838207517,0.08103807,0.33851066,0.23900841,0.51257426,0.16903813,0.17393933,0.14534487,0.1245969,0.67520463,0.34323478,0.35993874,0.17123362,0.04575221,0.09410276,0.16387486,0.079381846,0.025914444,0.04913333,0.08478385,0.11221337,4.0,4.0,4.0,4.0,
1771838207518,0.08767341,0.32935822,0.24037921,0.51257426,0.16903813,0.17393933,0.14534487,0.1245969,0.67520463,0.34323478,0.35993874,0.17123362,0.04575221,0.09410276,0.16387486,0.079381846,0.025914444,0.04913333,0.08478385,0.11221337,4.0,4.0,4.0,4.0,
1771838207519,0.08767341,0.32935822,0.24037921,0.51257426,0.16416447,0.18593878,0.15170833,0.1245969,0.67520463,0.34323478,0.35993874,0.17123362,0.04575221,0.09410276,0.16387486,0.079381846,0.025914444,0.04913333,0.08478385,0.11221337,4.0,4.0,4.0,4.0,
1771838207520,0.08767341,0.32935822,0.24037921,0.51257426,0.16416447,0.18593878,0.15170833,0.1245969,0.67520463,0.34323478,0.35993874,0.17123362,0.04575221,0.09410276,0.16387486,0.079381846,0.027205307,0.047365457,0.084098846,0.11221337,4.0,4.0,4.0,4.0,
1771838207632,0.08767341,0.32935822,0.24037921,0.51257426,0.16416447,0.18593878,0.15170833,0.1245969,0.6661534,0.34194547,0.34833983,0.17123362,0.04575221,0.09410276,0.16387486,0.079381846,0.027205307,0.047365457,0.084098846,0.11221337,4.0,4.0,4.0,4.0,
1771838207635,0.08767341,0.32935822,0.24037921,0.51257426,0.16416447,0.18593878,0.15170833,0.1245969,0.6661534,0.34194547,0.34833983,0.17123362,0.044549495,0.0916685,0.16438349,0.079381846,0.027205307,0.047365457,0.084098846,0.11221337,4.0,4.0,4.0,4.0,
1771838207638,0.09859549,0.32298914,0.24780396,0.51257426,0.16416447,0.18593878,0.15170833,0.1245969,0.6661534,0.34194547,0.34833983,0.17123362,0.044549495,0.0916685,0.16438349,0.079381846,0.027205307,0.047365457,0.084098846,0.11221337,4.0,4.0,4.0,4.0,
1771838207640,0.09859549,0.32298914,0.24780396,0.51257426,0.1623239,0.19781542,0.15534009,0.1245969,0.6661534,0.34194547,0.34833983,0.17123362,0.044549495,0.0916685,0.16438349,0.079381846,0.027205307,0.047365457,0.084098846,0.11221337,4.0,4.0,4.0,4.0,
1771838207641,0.09859549,0.32298914,0.24780396,0.51257426,0.1623239,0.19781542,0.15534009,0.1245969,0.6661534,0.34194547,0.34833983,0.17123362,0.044549495,0.0916685,0.16438349,0.079381846,0.028377723,0.04558149,0.08413266,0.11221337,4.0,4.0,4.0,4.0,
