TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838829494,0.30189446,0.082944535,0.19281046,0.51257426,0.15949696,0.20289718,0.12848535,0.1245969,0.38667652,0.42152876,0.26849663,0.17123362,0.10786377,0.20054342,0.28447717,0.079381846,0.042195603,0.0931507,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829495,0.30189446,0.082944535,0.19281046,0.51257426,0.15968816,0.20185862,0.12848535,0.1245969,0.38667652,0.42152876,0.26849663,0.17123362,0.10786377,0.20054342,0.28447717,0.079381846,0.042195603,0.0931507,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829496,0.30189446,0.082944535,0.19281046,0.51257426,0.15968816,0.20185862,0.12848535,0.1245969,0.38667652,0.42152876,0.26849663,0.17123362,0.10786377,0.20054342,0.28447717,0.079381846,0.043877088,0.09312468,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829642,0.30189446,0.082944535,0.19281046,0.51257426,0.15968816,0.20185862,0.12848535,0.1245969,0.38304654,0.42250508,0.26849663,0.17123362,0.10786377,0.20054342,0.28447717,0.079381846,0.043877088,0.09312468,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829643,0.30189446,0.082944535,0.19281046,0.51257426,0.15968816,0.20185862,0.12848535,0.1245969,0.38304654,0.42250508,0.26849663,0.17123362,0.11098542,0.19879165,0.28447717,0.079381846,0.043877088,0.09312468,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829643,0.3021251,0.0871586,0.19281046,0.51257426,0.15968816,0.20185862,0.12848535,0.1245969,0.38304654,0.42250508,0.26849663,0.17123362,0.11098542,0.19879165,0.28447717,0.079381846,0.043877088,0.09312468,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829644,0.3021251,0.0871586,0.19281046,0.51257426,0.15834656,0.19791262,0.12848535,0.1245969,0.38304654,0.42250508,0.26849663,0.17123362,0.11098542,0.19879165,0.28447717,0.079381846,0.043877088,0.09312468,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829645,0.3021251,0.0871586,0.19281046,0.51257426,0.15834656,0.19791262,0.12848535,0.1245969,0.38304654,0.42250508,0.26849663,0.17123362,0.11098542,0.19879165,0.28447717,0.079381846,0.04549637,0.09363204,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829753,0.3021251,0.0871586,0.19281046,0.51257426,0.15834656,0.19791262,0.12848535,0.1245969,0.38657698,0.42280588,0.26849663,0.17123362,0.11098542,0.19879165,0.28447717,0.079381846,0.04549637,0.09363204,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829754,0.3021251,0.0871586,0.19281046,0.51257426,0.15834656,0.19791262,0.12848535,0.1245969,0.38657698,0.42280588,0.26849663,0.17123362,0.11255392,0.19532284,0.28447717,0.079381846,0.04549637,0.09363204,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829756,0.29773143,0.09084264,0.19281046,0.51257426,0.15834656,0.19791262,0.12848535,0.1245969,0.38657698,0.42280588,0.26849663,0.17123362,0.11255392,0.19532284,0.28447717,0.079381846,0.04549637,0.09363204,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829757,0.29773143,0.09084264,0.19281046,0.51257426,0.15614368,0.1965045,0.12848535,0.1245969,0.38657698,0.42280588,0.26849663,0.17123362,0.11255392,0.19532284,0.28447717,0.079381846,0.04549637,0.09363204,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829758,0.29773143,0.09084264,0.19281046,0.51257426,0.15614368,0.1965045,0.12848535,0.1245969,0.38657698,0.42280588,0.26849663,0.17123362,0.11255392,0.19532284,0.28447717,0.079381846,0.04699397,0.09452415,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829804,0.29773143,0.09084264,0.19281046,0.51257426,0.15614368,0.1965045,0.12848535,0.1245969,0.39136657,0.41426274,0.26849663,0.17123362,0.11255392,0.19532284,0.28447717,0.079381846,0.04699397,0.09452415,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829805,0.29773143,0.09084264,0.19281046,0.51257426,0.15614368,0.1965045,0.12848535,0.1245969,0.39136657,0.41426274,0.26849663,0.17123362,0.11164494,0.19185168,0.28447717,0.079381846,0.04699397,0.09452415,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829806,0.29097256,0.098198764,0.19281046,0.51257426,0.15614368,0.1965045,0.12848535,0.1245969,0.39136657,0.41426274,0.26849663,0.17123362,0.11164494,0.19185168,0.28447717,0.079381846,0.04699397,0.09452415,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829807,0.29097256,0.098198764,0.19281046,0.51257426,0.15757655,0.20012623,0.12848535,0.1245969,0.39136657,0.41426274,0.26849663,0.17123362,0.11164494,0.19185168,0.28447717,0.079381846,0.04699397,0.09452415,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829809,0.29097256,0.098198764,0.19281046,0.51257426,0.15757655,0.20012623,0.12848535,0.1245969,0.39136657,0.41426274,0.26849663,0.17123362,0.11164494,0.19185168,0.28447717,0.079381846,0.048439384,0.095560595,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829898,0.29097256,0.098198764,0.19281046,0.51257426,0.15757655,0.20012623,0.12848535,0.1245969,0.3820024,0.41538617,0.26849663,0.17123362,0.11164494,0.19185168,0.28447717,0.079381846,0.048439384,0.095560595,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829900,0.29097256,0.098198764,0.19281046,0.51257426,0.15757655,0.20012623,0.12848535,0.1245969,0.3820024,0.41538617,0.26849663,0.17123362,0.10888117,0.18165094,0.28447717,0.079381846,0.048439384,0.095560595,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829901,0.29433483,0.11513901,0.19281046,0.51257426,0.15757655,0.20012623,0.12848535,0.1245969,0.3820024,0.41538617,0.26849663,0.17123362,0.10888117,0.18165094,0.28447717,0.079381846,0.048439384,0.095560595,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829902,0.29433483,0.11513901,0.19281046,0.51257426,0.16593006,0.19640248,0.12848535,0.1245969,0.3820024,0.41538617,0.26849663,0.17123362,0.10888117,0.18165094,0.28447717,0.079381846,0.048439384,0.095560595,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838829903,0.29433483,0.11513901,0.19281046,0.51257426,0.16593006,0.19640248,0.12848535,0.1245969,0.3820024,0.41538617,0.26849663,0.17123362,0.10888117,0.18165094,0.28447717,0.079381846,0.04885151,0.09142141,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830013,0.29433483,0.11513901,0.19281046,0.51257426,0.16593006,0.19640248,0.12848535,0.1245969,0.37384015,0.41798455,0.26849663,0.17123362,0.10888117,0.18165094,0.28447717,0.079381846,0.04885151,0.09142141,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830014,0.29433483,0.11513901,0.19281046,0.51257426,0.16593006,0.19640248,0.12848535,0.1245969,0.37384015,0.41798455,0.26849663,0.17123362,0.10728812,0.16691168,0.28447717,0.079381846,0.04885151,0.09142141,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830016,0.30491847,0.15213536,0.19281046,0.51257426,0.16593006,0.19640248,0.12848535,0.1245969,0.37384015,0.41798455,0.26849663,0.17123362,0.10728812,0.16691168,0.28447717,0.079381846,0.04885151,0.09142141,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830016,0.30491847,0.15213536,0.19281046,0.51257426,0.16525434,0.18098935,0.12848535,0.1245969,0.37384015,0.41798455,0.26849663,0.17123362,0.10728812,0.16691168,0.28447717,0.079381846,0.04885151,0.09142141,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830018,0.30491847,0.15213536,0.19281046,0.51257426,0.16525434,0.18098935,0.12848535,0.1245969,0.37384015,0.41798455,0.26849663,0.17123362,0.10728812,0.16691168,0.28447717,0.079381846,0.048698906,0.08197906,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830106,0.30491847,0.15213536,0.19281046,0.51257426,0.16525434,0.18098935,0.12848535,0.1245969,0.36647576,0.40417102,0.26849663,0.17123362,0.10728812,0.16691168,0.28447717,0.079381846,0.048698906,0.08197906,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830107,0.30491847,0.15213536,0.19281046,0.51257426,0.16525434,0.18098935,0.12848535,0.1245969,0.36647576,0.40417102,0.26849663,0.17123362,0.10499415,0.15282771,0.28447717,0.079381846,0.048698906,0.08197906,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830108,0.31534183,0.2131752,0.19281046,0.51257426,0.16525434,0.18098935,0.12848535,0.1245969,0.36647576,0.40417102,0.26849663,0.17123362,0.10499415,0.15282771,0.28447717,0.079381846,0.048698906,0.08197906,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830109,0.31534183,0.2131752,0.19281046,0.51257426,0.16499972,0.15930197,0.12848535,0.1245969,0.36647576,0.40417102,0.26849663,0.17123362,0.10499415,0.15282771,0.28447717,0.079381846,0.048698906,0.08197906,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830110,0.31534183,0.2131752,0.19281046,0.51257426,0.16499972,0.15930197,0.12848535,0.1245969,0.36647576,0.40417102,0.26849663,0.17123362,0.10499415,0.15282771,0.28447717,0.079381846,0.048188522,0.07052409,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830241,0.31534183,0.2131752,0.19281046,0.51257426,0.16499972,0.15930197,0.12848535,0.1245969,0.48114547,0.35778126,0.26849663,0.17123362,0.10499415,0.15282771,0.28447717,0.079381846,0.048188522,0.07052409,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830242,0.31534183,0.2131752,0.19281046,0.51257426,0.16499972,0.15930197,0.12848535,0.1245969,0.48114547,0.35778126,0.26849663,0.17123362,0.05747699,0.14508964,0.28447717,0.079381846,0.048188522,0.07052409,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830243,0.27657577,0.29298586,0.19281046,0.51257426,0.16499972,0.15930197,0.12848535,0.1245969,0.48114547,0.35778126,0.26849663,0.17123362,0.05747699,0.14508964,0.28447717,0.079381846,0.048188522,0.07052409,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830244,0.27657577,0.29298586,0.19281046,0.51257426,0.15892015,0.14283878,0.12848535,0.1245969,0.48114547,0.35778126,0.26849663,0.17123362,0.05747699,0.14508964,0.28447717,0.079381846,0.048188522,0.07052409,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830245,0.27657577,0.29298586,0.19281046,0.51257426,0.15892015,0.14283878,0.12848535,0.1245969,0.48114547,0.35778126,0.26849663,0.17123362,0.05747699,0.14508964,0.28447717,0.079381846,0.025881635,0.061304454,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830375,0.27657577,0.29298586,0.19281046,0.51257426,0.15892015,0.14283878,0.12848535,0.1245969,0.46880496,0.31868866,0.26849663,0.17123362,0.05747699,0.14508964,0.28447717,0.079381846,0.025881635,0.061304454,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830376,0.27657577,0.29298586,0.19281046,0.51257426,0.15892015,0.14283878,0.12848535,0.1245969,0.46880496,0.31868866,0.26849663,0.17123362,0.041367266,0.13882747,0.28447717,0.079381846,0.025881635,0.061304454,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830377,0.29107332,0.35927725,0.19281046,0.51257426,0.15892015,0.14283878,0.12848535,0.1245969,0.46880496,0.31868866,0.26849663,0.17123362,0.041367266,0.13882747,0.28447717,0.079381846,0.025881635,0.061304454,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830378,0.29107332,0.35927725,0.19281046,0.51257426,0.18063045,0.12977621,0.12848535,0.1245969,0.46880496,0.31868866,0.26849663,0.17123362,0.041367266,0.13882747,0.28447717,0.079381846,0.025881635,0.061304454,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830379,0.29107332,0.35927725,0.19281046,0.51257426,0.18063045,0.12977621,0.12848535,0.1245969,0.46880496,0.31868866,0.26849663,0.17123362,0.041367266,0.13882747,0.28447717,0.079381846,0.018124001,0.053430416,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830446,0.29107332,0.35927725,0.19281046,0.51257426,0.18063045,0.12977621,0.12848535,0.1245969,0.43256077,0.29621184,0.26849663,0.17123362,0.041367266,0.13882747,0.28447717,0.079381846,0.018124001,0.053430416,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830447,0.29107332,0.35927725,0.19281046,0.51257426,0.18063045,0.12977621,0.12848535,0.1245969,0.43256077,0.29621184,0.26849663,0.17123362,0.03459785,0.134236,0.28447717,0.079381846,0.018124001,0.053430416,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830448,0.31340212,0.39983776,0.19281046,0.51257426,0.18063045,0.12977621,0.12848535,0.1245969,0.43256077,0.29621184,0.26849663,0.17123362,0.03459785,0.134236,0.28447717,0.079381846,0.018124001,0.053430416,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830449,0.31340212,0.39983776,0.19281046,0.51257426,0.20455725,0.12164705,0.12848535,0.1245969,0.43256077,0.29621184,0.26849663,0.17123362,0.03459785,0.134236,0.28447717,0.079381846,0.018124001,0.053430416,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830450,0.31340212,0.39983776,0.19281046,0.51257426,0.20455725,0.12164705,0.12848535,0.1245969,0.43256077,0.29621184,0.26849663,0.17123362,0.03459785,0.134236,0.28447717,0.079381846,0.014881993,0.048067357,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830539,0.31340212,0.39983776,0.19281046,0.51257426,0.20455725,0.12164705,0.12848535,0.1245969,0.40664405,0.2821736,0.26849663,0.15283172,0.03459785,0.134236,0.28447717,0.079381846,0.014881993,0.048067357,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830540,0.31340212,0.39983776,0.19281046,0.51257426,0.20455725,0.12164705,0.12848535,0.1245969,0.40664405,0.2821736,0.26849663,0.15283172,0.031480074,0.13027436,0.28447717,0.019291893,0.014881993,0.048067357,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830541,0.32825235,0.4241657,0.19281046,0.43123308,0.20455725,0.12164705,0.12848535,0.1245969,0.40664405,0.2821736,0.26849663,0.15283172,0.031480074,0.13027436,0.28447717,0.019291893,0.014881993,0.048067357,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830542,0.32825235,0.4241657,0.19281046,0.43123308,0.22024147,0.11800595,0.12848535,0.34911725,0.40664405,0.2821736,0.26849663,0.15283172,0.031480074,0.13027436,0.28447717,0.019291893,0.014881993,0.048067357,0.12573035,0.11221337,4.0,4.0,4.0,4.0,
1771838830543,0.32825235,0.4241657,0.19281046,0.43123308,0.22024147,0.11800595,0.12848535,0.34911725,0.40664405,0.2821736,0.26849663,0.15283172,0.031480074,0.13027436,0.28447717,0.019291893,0.0133820465,0.045380406,0.12573035,0.04752606,4.0,4.0,4.0,4.0,
1771838830636,0.32825235,0.4241657,0.19281046,0.43123308,0.22024147,0.11800595,0.12848535,0.34911725,0.3988184,0.27241132,0.26849663,0.16931258,0.031480074,0.13027436,0.28447717,0.019291893,0.0133820465,0.045380406,0.12573035,0.04752606,4.0,4.0,4.0,4.0,
1771838830641,0.32825235,0.4241657,0.19281046,0.43123308,0.22024147,0.11800595,0.12848535,0.34911725,0.3988184,0.27241132,0.26849663,0.16931258,0.029946519,0.12558906,0.28447717,0.024342112,0.0133820465,0.045380406,0.12573035,0.04752606,4.0,4.0,4.0,4.0,
1771838830643,0.33292878,0.43851113,0.19281046,0.41782415,0.22024147,0.11800595,0.12848535,0.34911725,0.3988184,0.27241132,0.26849663,0.16931258,0.029946519,0.12558906,0.28447717,0.024342112,0.0133820465,0.045380406,0.12573035,0.04752606,4.0,4.0,4.0,4.0,
1771838830645,0.33292878,0.43851113,0.19281046,0.41782415,0.22565047,0.11888872,0.12848535,0.33255932,0.3988184,0.27241132,0.26849663,0.16931258,0.029946519,0.12558906,0.28447717,0.024342112,0.0133820465,0.045380406,0.12573035,0.04752606,4.0,4.0,4.0,4.0,
1771838830646,0.33292878,0.43851113,0.19281046,0.41782415,0.22565047,0.11888872,0.12848535,0.33255932,0.3988184,0.27241132,0.26849663,0.16931258,0.029946519,0.12558906,0.28447717,0.024342112,0.012655813,0.044599757,0.12573035,0.055961832,4.0,4.0,4.0,4.0,
1771838830712,0.33292878,0.43851113,0.19281046,0.41782415,0.22565047,0.11888872,0.12848535,0.33255932,0.39852253,0.26021978,0.26849663,0.1900519,0.029946519,0.12558906,0.28447717,0.024342112,0.012655813,0.044599757,0.12573035,0.055961832,4.0,4.0,4.0,4.0,
1771838830713,0.33292878,0.43851113,0.19281046,0.41782415,0.22565047,0.11888872,0.12848535,0.33255932,0.39852253,0.26021978,0.26849663,0.1900519,0.029644433,0.11859938,0.28447717,0.027858445,0.012655813,0.044599757,0.12573035,0.055961832,4.0,4.0,4.0,4.0,
1771838830714,0.33250841,0.4520977,0.19281046,0.40111193,0.22565047,0.11888872,0.12848535,0.33255932,0.39852253,0.26021978,0.26849663,0.1900519,0.029644433,0.11859938,0.28447717,0.027858445,0.012655813,0.044599757,0.12573035,0.055961832,4.0,4.0,4.0,4.0,
1771838830715,0.33250841,0.4520977,0.19281046,0.40111193,0.227111,0.12472974,0.12848535,0.31760067,0.39852253,0.26021978,0.26849663,0.1900519,0.029644433,0.11859938,0.28447717,0.027858445,0.012655813,0.044599757,0.12573035,0.055961832,4.0,4.0,4.0,4.0,
1771838830716,0.33250841,0.4520977,0.19281046,0.40111193,0.227111,0.12472974,0.12848535,0.31760067,0.39852253,0.26021978,0.26849663,0.1900519,0.029644433,0.11859938,0.28447717,0.027858445,0.012213612,0.044353396,0.12573035,0.06337705,4.0,4.0,4.0,4.0,
1771838830863,0.33250841,0.4520977,0.19281046,0.40111193,0.227111,0.12472974,0.12848535,0.31760067,0.3988698,0.24390836,0.26849663,0.20728311,0.029644433,0.11859938,0.28447717,0.027858445,0.012213612,0.044353396,0.12573035,0.06337705,4.0,4.0,4.0,4.0,
1771838830864,0.33250841,0.4520977,0.19281046,0.40111193,0.227111,0.12472974,0.12848535,0.31760067,0.3988698,0.24390836,0.26849663,0.20728311,0.030928455,0.10972735,0.28447717,0.029720137,0.012213612,0.044353396,0.12573035,0.06337705,4.0,4.0,4.0,4.0,
1771838830864,0.33107397,0.4670058,0.19281046,0.3882646,0.227111,0.12472974,0.12848535,0.31760067,0.3988698,0.24390836,0.26849663,0.20728311,0.030928455,0.10972735,0.28447717,0.029720137,0.012213612,0.044353396,0.12573035,0.06337705,4.0,4.0,4.0,4.0,
1771838830865,0.33107397,0.4670058,0.19281046,0.3882646,0.22722574,0.13557954,0.12848535,0.30608714,0.3988698,0.24390836,0.26849663,0.20728311,0.030928455,0.10972735,0.28447717,0.029720137,0.012213612,0.044353396,0.12573035,0.06337705,4.0,4.0,4.0,4.0,
1771838830865,0.33107397,0.4670058,0.19281046,0.3882646,0.22722574,0.13557954,0.12848535,0.30608714,0.3988698,0.24390836,0.26849663,0.20728311,0.030928455,0.10972735,0.28447717,0.029720137,0.011902012,0.043778975,0.12573035,0.068645015,4.0,4.0,4.0,4.0,
1771838830953,0.33107397,0.4670058,0.19281046,0.3882646,0.22722574,0.13557954,0.12848535,0.30608714,0.3974219,0.23016353,0.26849663,0.22182167,0.030928455,0.10972735,0.28447717,0.029720137,0.011902012,0.043778975,0.12573035,0.068645015,4.0,4.0,4.0,4.0,
1771838830954,0.33107397,0.4670058,0.19281046,0.3882646,0.22722574,0.13557954,0.12848535,0.30608714,0.3974219,0.23016353,0.26849663,0.22182167,0.033979267,0.10052094,0.28447717,0.0303506,0.011902012,0.043778975,0.12573035,0.068645015,4.0,4.0,4.0,4.0,
1771838830955,0.33063912,0.47699395,0.19281046,0.38127714,0.22722574,0.13557954,0.12848535,0.30608714,0.3974219,0.23016353,0.26849663,0.22182167,0.033979267,0.10052094,0.28447717,0.0303506,0.011902012,0.043778975,0.12573035,0.068645015,4.0,4.0,4.0,4.0,
1771838830956,0.33063912,0.47699395,0.19281046,0.38127714,0.22618867,0.14951101,0.12848535,0.29568288,0.3974219,0.23016353,0.26849663,0.22182167,0.033979267,0.10052094,0.28447717,0.0303506,0.011902012,0.043778975,0.12573035,0.068645015,4.0,4.0,4.0,4.0,
1771838830957,0.33063912,0.47699395,0.19281046,0.38127714,0.22618867,0.14951101,0.12848535,0.29568288,0.3974219,0.23016353,0.26849663,0.22182167,0.033979267,0.10052094,0.28447717,0.0303506,0.01177106,0.042810574,0.12573035,0.07086771,4.0,4.0,4.0,4.0,
1771838831045,0.33063912,0.47699395,0.19281046,0.38127714,0.22618867,0.14951101,0.12848535,0.29568288,0.39342725,0.21749516,0.26849663,0.23288433,0.033979267,0.10052094,0.28447717,0.0303506,0.01177106,0.042810574,0.12573035,0.07086771,4.0,4.0,4.0,4.0,
1771838831047,0.33063912,0.47699395,0.19281046,0.38127714,0.22618867,0.14951101,0.12848535,0.29568288,0.39342725,0.21749516,0.26849663,0.23288433,0.03841275,0.09362136,0.28447717,0.032109488,0.01177106,0.042810574,0.12573035,0.07086771,4.0,4.0,4.0,4.0,
1771838831048,0.33264917,0.48221928,0.19281046,0.37818685,0.22618867,0.14951101,0.12848535,0.29568288,0.39342725,0.21749516,0.26849663,0.23288433,0.03841275,0.09362136,0.28447717,0.032109488,0.01177106,0.042810574,0.12573035,0.07086771,4.0,4.0,4.0,4.0,
1771838831049,0.33264917,0.48221928,0.19281046,0.37818685,0.22374259,0.16454926,0.12848535,0.28285906,0.39342725,0.21749516,0.26849663,0.23288433,0.03841275,0.09362136,0.28447717,0.032109488,0.01177106,0.042810574,0.12573035,0.07086771,4.0,4.0,4.0,4.0,
1771838831050,0.33264917,0.48221928,0.19281046,0.37818685,0.22374259,0.16454926,0.12848535,0.28285906,0.39342725,0.21749516,0.26849663,0.23288433,0.03841275,0.09362136,0.28447717,0.032109488,0.0117682535,0.042114947,0.12573035,0.07396029,4.0,4.0,4.0,4.0,
1771838831137,0.33264917,0.48221928,0.19281046,0.37818685,0.22374259,0.16454926,0.12848535,0.28285906,0.38872063,0.20864055,0.26849663,0.24195398,0.03841275,0.09362136,0.28447717,0.032109488,0.0117682535,0.042114947,0.12573035,0.07396029,4.0,4.0,4.0,4.0,
1771838831138,0.33264917,0.48221928,0.19281046,0.37818685,0.22374259,0.16454926,0.12848535,0.28285906,0.38872063,0.20864055,0.26849663,0.24195398,0.043210164,0.08935649,0.28447717,0.035548437,0.0117682535,0.042114947,0.12573035,0.07396029,4.0,4.0,4.0,4.0,
1771838831139,0.33530167,0.48397788,0.19281046,0.3755925,0.22374259,0.16454926,0.12848535,0.28285906,0.38872063,0.20864055,0.26849663,0.24195398,0.043210164,0.08935649,0.28447717,0.035548437,0.0117682535,0.042114947,0.12573035,0.07396029,4.0,4.0,4.0,4.0,
1771838831140,0.33530167,0.48397788,0.19281046,0.3755925,0.22077237,0.17639616,0.12848535,0.2692009,0.38872063,0.20864055,0.26849663,0.24195398,0.043210164,0.08935649,0.28447717,0.035548437,0.0117682535,0.042114947,0.12573035,0.07396029,4.0,4.0,4.0,4.0,
1771838831141,0.33530167,0.48397788,0.19281046,0.3755925,0.22077237,0.17639616,0.12848535,0.2692009,0.38872063,0.20864055,0.26849663,0.24195398,0.043210164,0.08935649,0.28447717,0.035548437,0.011995183,0.04162892,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831252,0.33530167,0.48397788,0.19281046,0.3755925,0.22077237,0.17639616,0.12848535,0.2692009,0.3721629,0.202717,0.26849663,0.24195398,0.043210164,0.08935649,0.28447717,0.035548437,0.011995183,0.04162892,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831253,0.33530167,0.48397788,0.19281046,0.3755925,0.22077237,0.17639616,0.12848535,0.2692009,0.3721629,0.202717,0.26849663,0.24195398,0.04288865,0.08747199,0.28447717,0.035548437,0.011995183,0.04162892,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831255,0.34687242,0.48581013,0.19281046,0.3755925,0.22077237,0.17639616,0.12848535,0.2692009,0.3721629,0.202717,0.26849663,0.24195398,0.04288865,0.08747199,0.28447717,0.035548437,0.011995183,0.04162892,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831256,0.34687242,0.48581013,0.19281046,0.3755925,0.22672066,0.18278791,0.12848535,0.2692009,0.3721629,0.202717,0.26849663,0.24195398,0.04288865,0.08747199,0.28447717,0.035548437,0.011995183,0.04162892,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831257,0.34687242,0.48581013,0.19281046,0.3755925,0.22672066,0.18278791,0.12848535,0.2692009,0.3721629,0.202717,0.26849663,0.24195398,0.04288865,0.08747199,0.28447717,0.035548437,0.011355359,0.041212942,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831325,0.34687242,0.48581013,0.19281046,0.3755925,0.22672066,0.18278791,0.12848535,0.2692009,0.35528576,0.1979625,0.26849663,0.24195398,0.04288865,0.08747199,0.28447717,0.035548437,0.011355359,0.041212942,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831326,0.34687242,0.48581013,0.19281046,0.3755925,0.22672066,0.18278791,0.12848535,0.2692009,0.35528576,0.1979625,0.26849663,0.24195398,0.04283734,0.08649266,0.28447717,0.035548437,0.011355359,0.041212942,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831327,0.35978746,0.4914075,0.19281046,0.3755925,0.22672066,0.18278791,0.12848535,0.2692009,0.35528576,0.1979625,0.26849663,0.24195398,0.04283734,0.08649266,0.28447717,0.035548437,0.011355359,0.041212942,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831328,0.35978746,0.4914075,0.19281046,0.3755925,0.23170607,0.1835985,0.12848535,0.2692009,0.35528576,0.1979625,0.26849663,0.24195398,0.04283734,0.08649266,0.28447717,0.035548437,0.011355359,0.041212942,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831329,0.35978746,0.4914075,0.19281046,0.3755925,0.23170607,0.1835985,0.12848535,0.2692009,0.35528576,0.1979625,0.26849663,0.24195398,0.04283734,0.08649266,0.28447717,0.035548437,0.010383358,0.04053883,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831458,0.35978746,0.4914075,0.19281046,0.3755925,0.23170607,0.1835985,0.12848535,0.2692009,0.33961374,0.19128448,0.26849663,0.24195398,0.04283734,0.08649266,0.28447717,0.035548437,0.010383358,0.04053883,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831459,0.35978746,0.4914075,0.19281046,0.3755925,0.23170607,0.1835985,0.12848535,0.2692009,0.33961374,0.19128448,0.26849663,0.24195398,0.043067604,0.08338,0.28447717,0.035548437,0.010383358,0.04053883,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
1771838831460,0.37213278,0.50737923,0.19281046,0.3755925,0.23170607,0.1835985,0.12848535,0.2692009,0.33961374,0.19128448,0.26849663,0.24195398,0.043067604,0.08338,0.28447717,0.035548437,0.010383358,0.04053883,0.12573035,0.07770419,4.0,4.0,4.0,4.0,
