TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,Horseshoe_TP9,Horseshoe_AF7,Horseshoe_AF8,Horseshoe_TP10,Marker
1771838974041,0.31508362,0.35695356,0.19281046,0.35054088,0.20370473,0.14924945,0.12848535,0.30409798,0.35324895,0.29618225,0.26849663,0.199533,0.08916789,0.11807131,0.28447717,0.047195204,0.03860599,0.07655569,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974043,0.31508362,0.35695356,0.19281046,0.35054088,0.20370473,0.14924945,0.12848535,0.30409798,0.35324895,0.29618225,0.26849663,0.199533,0.08916789,0.11807131,0.28447717,0.047195204,0.038794786,0.079543434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974135,0.31508362,0.35695356,0.19281046,0.35054088,0.20370473,0.14924945,0.12848535,0.30409798,0.35956693,0.2762827,0.26849663,0.199533,0.08916789,0.11807131,0.28447717,0.047195204,0.038794786,0.079543434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974136,0.31508362,0.35695356,0.19281046,0.35054088,0.20370473,0.14924945,0.12848535,0.30409798,0.35956693,0.2762827,0.26849663,0.199533,0.098265424,0.11615336,0.28447717,0.047195204,0.038794786,0.079543434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974137,0.3026334,0.3686572,0.19281046,0.35054088,0.20370473,0.14924945,0.12848535,0.30409798,0.35956693,0.2762827,0.26849663,0.199533,0.098265424,0.11615336,0.28447717,0.047195204,0.038794786,0.079543434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974139,0.3026334,0.3686572,0.19281046,0.35054088,0.19851002,0.15441157,0.12848535,0.30409798,0.35956693,0.2762827,0.26849663,0.199533,0.098265424,0.11615336,0.28447717,0.047195204,0.038794786,0.079543434,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974140,0.3026334,0.3686572,0.19281046,0.35054088,0.19851002,0.15441157,0.12848535,0.30409798,0.35956693,0.2762827,0.26849663,0.199533,0.098265424,0.11615336,0.28447717,0.047195204,0.041024208,0.08449515,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974229,0.3026334,0.3686572,0.19281046,0.35054088,0.19851002,0.15441157,0.12848535,0.30409798,0.3603572,0.27075532,0.26849663,0.199533,0.098265424,0.11615336,0.28447717,0.047195204,0.041024208,0.08449515,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974230,0.3026334,0.3686572,0.19281046,0.35054088,0.19851002,0.15441157,0.12848535,0.30409798,0.3603572,0.27075532,0.26849663,0.199533,0.11319775,0.11112981,0.28447717,0.047195204,0.041024208,0.08449515,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974231,0.2865152,0.37476453,0.19281046,0.35054088,0.19851002,0.15441157,0.12848535,0.30409798,0.3603572,0.27075532,0.26849663,0.199533,0.11319775,0.11112981,0.28447717,0.047195204,0.041024208,0.08449515,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974232,0.2865152,0.37476453,0.19281046,0.35054088,0.19443396,0.1561407,0.12848535,0.30409798,0.3603572,0.27075532,0.26849663,0.199533,0.11319775,0.11112981,0.28447717,0.047195204,0.041024208,0.08449515,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974233,0.2865152,0.37476453,0.19281046,0.35054088,0.19443396,0.1561407,0.12848535,0.30409798,0.3603572,0.27075532,0.26849663,0.199533,0.11319775,0.11112981,0.28447717,0.047195204,0.045495898,0.08720962,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974301,0.2865152,0.37476453,0.19281046,0.35054088,0.19443396,0.1561407,0.12848535,0.30409798,0.34150013,0.27197817,0.26849663,0.199533,0.11319775,0.11112981,0.28447717,0.047195204,0.045495898,0.08720962,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974302,0.2865152,0.37476453,0.19281046,0.35054088,0.19443396,0.1561407,0.12848535,0.30409798,0.34150013,0.27197817,0.26849663,0.199533,0.13082641,0.10690507,0.28447717,0.047195204,0.045495898,0.08720962,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974303,0.27799296,0.37414542,0.19281046,0.35054088,0.19443396,0.1561407,0.12848535,0.30409798,0.34150013,0.27197817,0.26849663,0.199533,0.13082641,0.10690507,0.28447717,0.047195204,0.045495898,0.08720962,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974304,0.27799296,0.37414542,0.19281046,0.35054088,0.19715105,0.15677059,0.12848535,0.30409798,0.34150013,0.27197817,0.26849663,0.199533,0.13082641,0.10690507,0.28447717,0.047195204,0.045495898,0.08720962,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974305,0.27799296,0.37414542,0.19281046,0.35054088,0.19715105,0.15677059,0.12848535,0.30409798,0.34150013,0.27197817,0.26849663,0.199533,0.13082641,0.10690507,0.28447717,0.047195204,0.052529424,0.09020076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974416,0.27799296,0.37414542,0.19281046,0.35054088,0.19715105,0.15677059,0.12848535,0.30409798,0.31100574,0.27294752,0.26849663,0.199533,0.13082641,0.10690507,0.28447717,0.047195204,0.052529424,0.09020076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974417,0.27799296,0.37414542,0.19281046,0.35054088,0.19715105,0.15677059,0.12848535,0.30409798,0.31100574,0.27294752,0.26849663,0.199533,0.1448447,0.10313655,0.28447717,0.047195204,0.052529424,0.09020076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974418,0.28344417,0.37334102,0.19281046,0.35054088,0.19715105,0.15677059,0.12848535,0.30409798,0.31100574,0.27294752,0.26849663,0.199533,0.1448447,0.10313655,0.28447717,0.047195204,0.052529424,0.09020076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974419,0.28344417,0.37334102,0.19281046,0.35054088,0.20195478,0.15651391,0.12848535,0.30409798,0.31100574,0.27294752,0.26849663,0.199533,0.1448447,0.10313655,0.28447717,0.047195204,0.052529424,0.09020076,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974420,0.28344417,0.37334102,0.19281046,0.35054088,0.20195478,0.15651391,0.12848535,0.30409798,0.31100574,0.27294752,0.26849663,0.199533,0.1448447,0.10313655,0.28447717,0.047195204,0.058750585,0.09406099,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974533,0.28344417,0.37334102,0.19281046,0.35054088,0.20195478,0.15651391,0.12848535,0.30409798,0.28944936,0.2728819,0.26849663,0.199533,0.1448447,0.10313655,0.28447717,0.047195204,0.058750585,0.09406099,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974535,0.28344417,0.37334102,0.19281046,0.35054088,0.20195478,0.15651391,0.12848535,0.30409798,0.28944936,0.2728819,0.26849663,0.199533,0.14896314,0.09990573,0.28447717,0.047195204,0.058750585,0.09406099,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974537,0.2970412,0.3717883,0.19281046,0.35054088,0.20195478,0.15651391,0.12848535,0.30409798,0.28944936,0.2728819,0.26849663,0.199533,0.14896314,0.09990573,0.28447717,0.047195204,0.058750585,0.09406099,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974538,0.2970412,0.3717883,0.19281046,0.35054088,0.20363371,0.15639447,0.12848535,0.30409798,0.28944936,0.2728819,0.26849663,0.199533,0.14896314,0.09990573,0.28447717,0.047195204,0.058750585,0.09406099,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974539,0.2970412,0.3717883,0.19281046,0.35054088,0.20363371,0.15639447,0.12848535,0.30409798,0.28944936,0.2728819,0.26849663,0.199533,0.14896314,0.09990573,0.28447717,0.047195204,0.0609126,0.0990296,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974649,0.2970412,0.3717883,0.19281046,0.35054088,0.20363371,0.15639447,0.12848535,0.30409798,0.27265313,0.27426445,0.26849663,0.199533,0.14896314,0.09990573,0.28447717,0.047195204,0.0609126,0.0990296,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974650,0.2970412,0.3717883,0.19281046,0.35054088,0.20363371,0.15639447,0.12848535,0.30409798,0.27265313,0.27426445,0.26849663,0.199533,0.147785,0.09800063,0.28447717,0.047195204,0.0609126,0.0990296,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974652,0.31481722,0.3672481,0.19281046,0.35054088,0.20363371,0.15639447,0.12848535,0.30409798,0.27265313,0.27426445,0.26849663,0.199533,0.147785,0.09800063,0.28447717,0.047195204,0.0609126,0.0990296,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974653,0.31481722,0.3672481,0.19281046,0.35054088,0.20552512,0.1559446,0.12848535,0.30409798,0.27265313,0.27426445,0.26849663,0.199533,0.147785,0.09800063,0.28447717,0.047195204,0.0609126,0.0990296,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974653,0.31481722,0.3672481,0.19281046,0.35054088,0.20552512,0.1559446,0.12848535,0.30409798,0.27265313,0.27426445,0.26849663,0.199533,0.147785,0.09800063,0.28447717,0.047195204,0.05921953,0.10454224,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974744,0.31481722,0.3672481,0.19281046,0.35054088,0.20552512,0.1559446,0.12848535,0.30409798,0.24865386,0.27458468,0.26849663,0.199533,0.147785,0.09800063,0.28447717,0.047195204,0.05921953,0.10454224,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974745,0.31481722,0.3672481,0.19281046,0.35054088,0.20552512,0.1559446,0.12848535,0.30409798,0.24865386,0.27458468,0.26849663,0.199533,0.14860721,0.09817348,0.28447717,0.047195204,0.05921953,0.10454224,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974747,0.3365156,0.36447534,0.19281046,0.35054088,0.20552512,0.1559446,0.12848535,0.30409798,0.24865386,0.27458468,0.26849663,0.199533,0.14860721,0.09817348,0.28447717,0.047195204,0.05921953,0.10454224,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974748,0.3365156,0.36447534,0.19281046,0.35054088,0.2105548,0.15384261,0.12848535,0.30409798,0.24865386,0.27458468,0.26849663,0.199533,0.14860721,0.09817348,0.28447717,0.047195204,0.05921953,0.10454224,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974749,0.3365156,0.36447534,0.19281046,0.35054088,0.2105548,0.15384261,0.12848535,0.30409798,0.24865386,0.27458468,0.26849663,0.199533,0.14860721,0.09817348,0.28447717,0.047195204,0.055668533,0.10892389,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974838,0.3365156,0.36447534,0.19281046,0.35054088,0.2105548,0.15384261,0.12848535,0.30409798,0.24865386,0.27318484,0.26849663,0.199533,0.14860721,0.09817348,0.28447717,0.047195204,0.055668533,0.10892389,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974839,0.3365156,0.36447534,0.19281046,0.35054088,0.2105548,0.15384261,0.12848535,0.30409798,0.24865386,0.27318484,0.26849663,0.199533,0.14860721,0.10048633,0.28447717,0.047195204,0.055668533,0.10892389,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974840,0.3365156,0.36409146,0.19281046,0.35054088,0.2105548,0.15384261,0.12848535,0.30409798,0.24865386,0.27318484,0.26849663,0.199533,0.14860721,0.10048633,0.28447717,0.047195204,0.055668533,0.10892389,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974841,0.3365156,0.36409146,0.19281046,0.35054088,0.2105548,0.15039916,0.12848535,0.30409798,0.24865386,0.27318484,0.26849663,0.199533,0.14860721,0.10048633,0.28447717,0.047195204,0.055668533,0.10892389,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974842,0.3365156,0.36409146,0.19281046,0.35054088,0.2105548,0.15039916,0.12848535,0.30409798,0.24865386,0.27318484,0.26849663,0.199533,0.14860721,0.10048633,0.28447717,0.047195204,0.055668533,0.111838214,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974951,0.3365156,0.36409146,0.19281046,0.35054088,0.2105548,0.15039916,0.12848535,0.30409798,0.24865386,0.2618837,0.26849663,0.199533,0.14860721,0.10048633,0.28447717,0.047195204,0.055668533,0.111838214,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974952,0.3365156,0.36409146,0.19281046,0.35054088,0.2105548,0.15039916,0.12848535,0.30409798,0.24865386,0.2618837,0.26849663,0.199533,0.14860721,0.1047427,0.28447717,0.047195204,0.055668533,0.111838214,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974953,0.3365156,0.36872265,0.19281046,0.35054088,0.2105548,0.15039916,0.12848535,0.30409798,0.24865386,0.2618837,0.26849663,0.199533,0.14860721,0.1047427,0.28447717,0.047195204,0.055668533,0.111838214,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974954,0.3365156,0.36872265,0.19281046,0.35054088,0.2105548,0.14898439,0.12848535,0.30409798,0.24865386,0.2618837,0.26849663,0.199533,0.14860721,0.1047427,0.28447717,0.047195204,0.055668533,0.111838214,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838974955,0.3365156,0.36872265,0.19281046,0.35054088,0.2105548,0.14898439,0.12848535,0.30409798,0.24865386,0.2618837,0.26849663,0.199533,0.14860721,0.1047427,0.28447717,0.047195204,0.055668533,0.11566658,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975023,0.3365156,0.36872265,0.19281046,0.35054088,0.2105548,0.14898439,0.12848535,0.30409798,0.24865386,0.2311035,0.26849663,0.199533,0.14860721,0.1047427,0.28447717,0.047195204,0.055668533,0.11566658,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975024,0.3365156,0.36872265,0.19281046,0.35054088,0.2105548,0.14898439,0.12848535,0.30409798,0.24865386,0.2311035,0.26849663,0.199533,0.14860721,0.11078709,0.28447717,0.047195204,0.055668533,0.11566658,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975025,0.3365156,0.3804987,0.19281046,0.35054088,0.2105548,0.14898439,0.12848535,0.30409798,0.24865386,0.2311035,0.26849663,0.199533,0.14860721,0.11078709,0.28447717,0.047195204,0.055668533,0.11566658,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975027,0.3365156,0.3804987,0.19281046,0.35054088,0.2105548,0.1545025,0.12848535,0.30409798,0.24865386,0.2311035,0.26849663,0.199533,0.14860721,0.11078709,0.28447717,0.047195204,0.055668533,0.11566658,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975028,0.3365156,0.3804987,0.19281046,0.35054088,0.2105548,0.1545025,0.12848535,0.30409798,0.24865386,0.2311035,0.26849663,0.199533,0.14860721,0.11078709,0.28447717,0.047195204,0.055668533,0.123108216,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975116,0.3365156,0.3804987,0.19281046,0.35054088,0.2105548,0.1545025,0.12848535,0.30409798,0.24865386,0.19338633,0.26849663,0.199533,0.14860721,0.11078709,0.28447717,0.047195204,0.055668533,0.123108216,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975117,0.3365156,0.3804987,0.19281046,0.35054088,0.2105548,0.1545025,0.12848535,0.30409798,0.24865386,0.19338633,0.26849663,0.199533,0.14860721,0.115292504,0.28447717,0.047195204,0.055668533,0.123108216,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975118,0.3365156,0.3917303,0.19281046,0.35054088,0.2105548,0.1545025,0.12848535,0.30409798,0.24865386,0.19338633,0.26849663,0.199533,0.14860721,0.115292504,0.28447717,0.047195204,0.055668533,0.123108216,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975119,0.3365156,0.3917303,0.19281046,0.35054088,0.2105548,0.16856216,0.12848535,0.30409798,0.24865386,0.19338633,0.26849663,0.199533,0.14860721,0.115292504,0.28447717,0.047195204,0.055668533,0.123108216,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975120,0.3365156,0.3917303,0.19281046,0.35054088,0.2105548,0.16856216,0.12848535,0.30409798,0.24865386,0.19338633,0.26849663,0.199533,0.14860721,0.115292504,0.28447717,0.047195204,0.055668533,0.13102871,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975251,0.3365156,0.3917303,0.19281046,0.35054088,0.2105548,0.16856216,0.12848535,0.30409798,0.5056356,0.1989583,0.26849663,0.199533,0.14860721,0.115292504,0.28447717,0.047195204,0.055668533,0.13102871,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975252,0.3365156,0.3917303,0.19281046,0.35054088,0.2105548,0.16856216,0.12848535,0.30409798,0.5056356,0.1989583,0.26849663,0.199533,0.100899436,0.10890102,0.28447717,0.047195204,0.055668533,0.13102871,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975253,0.24405634,0.38572958,0.19281046,0.35054088,0.2105548,0.16856216,0.12848535,0.30409798,0.5056356,0.1989583,0.26849663,0.199533,0.100899436,0.10890102,0.28447717,0.047195204,0.055668533,0.13102871,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975255,0.24405634,0.38572958,0.19281046,0.35054088,0.11995948,0.17953482,0.12848535,0.30409798,0.5056356,0.1989583,0.26849663,0.199533,0.100899436,0.10890102,0.28447717,0.047195204,0.055668533,0.13102871,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975256,0.24405634,0.38572958,0.19281046,0.35054088,0.11995948,0.17953482,0.12848535,0.30409798,0.5056356,0.1989583,0.26849663,0.199533,0.100899436,0.10890102,0.28447717,0.047195204,0.029449122,0.1268763,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975364,0.24405634,0.38572958,0.19281046,0.35054088,0.11995948,0.17953482,0.12848535,0.30409798,0.54976183,0.23759101,0.26849663,0.199533,0.100899436,0.10890102,0.28447717,0.047195204,0.029449122,0.1268763,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975365,0.24405634,0.38572958,0.19281046,0.35054088,0.11995948,0.17953482,0.12848535,0.30409798,0.54976183,0.23759101,0.26849663,0.199533,0.09792344,0.09134459,0.28447717,0.047195204,0.029449122,0.1268763,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975367,0.19946226,0.38807455,0.19281046,0.35054088,0.11995948,0.17953482,0.12848535,0.30409798,0.54976183,0.23759101,0.26849663,0.199533,0.09792344,0.09134459,0.28447717,0.047195204,0.029449122,0.1268763,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975368,0.19946226,0.38807455,0.19281046,0.35054088,0.124722764,0.17456697,0.12848535,0.30409798,0.54976183,0.23759101,0.26849663,0.199533,0.09792344,0.09134459,0.28447717,0.047195204,0.029449122,0.1268763,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975369,0.19946226,0.38807455,0.19281046,0.35054088,0.124722764,0.17456697,0.12848535,0.30409798,0.54976183,0.23759101,0.26849663,0.199533,0.09792344,0.09134459,0.28447717,0.047195204,0.028129674,0.10842288,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975462,0.19946226,0.38807455,0.19281046,0.35054088,0.124722764,0.17456697,0.12848535,0.30409798,0.614273,0.28993815,0.26849663,0.199533,0.09792344,0.09134459,0.28447717,0.047195204,0.028129674,0.10842288,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975463,0.19946226,0.38807455,0.19281046,0.35054088,0.124722764,0.17456697,0.12848535,0.30409798,0.614273,0.28993815,0.26849663,0.199533,0.086048976,0.0682845,0.28447717,0.047195204,0.028129674,0.10842288,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975465,0.15436794,0.40982786,0.19281046,0.35054088,0.124722764,0.17456697,0.12848535,0.30409798,0.614273,0.28993815,0.26849663,0.199533,0.086048976,0.0682845,0.28447717,0.047195204,0.028129674,0.10842288,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975467,0.15436794,0.40982786,0.19281046,0.35054088,0.12046977,0.14970475,0.12848535,0.30409798,0.614273,0.28993815,0.26849663,0.199533,0.086048976,0.0682845,0.28447717,0.047195204,0.028129674,0.10842288,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975468,0.15436794,0.40982786,0.19281046,0.35054088,0.12046977,0.14970475,0.12848535,0.30409798,0.614273,0.28993815,0.26849663,0.199533,0.086048976,0.0682845,0.28447717,0.047195204,0.02484032,0.082244754,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975539,0.15436794,0.40982786,0.19281046,0.35054088,0.12046977,0.14970475,0.12848535,0.30409798,0.66097844,0.34345,0.26849663,0.199533,0.086048976,0.0682845,0.28447717,0.047195204,0.02484032,0.082244754,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975540,0.15436794,0.40982786,0.19281046,0.35054088,0.12046977,0.14970475,0.12848535,0.30409798,0.66097844,0.34345,0.26849663,0.199533,0.07523009,0.048473135,0.28447717,0.047195204,0.02484032,0.082244754,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975541,0.124781355,0.42807427,0.19281046,0.35054088,0.12046977,0.14970475,0.12848535,0.30409798,0.66097844,0.34345,0.26849663,0.199533,0.07523009,0.048473135,0.28447717,0.047195204,0.02484032,0.082244754,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975542,0.124781355,0.42807427,0.19281046,0.35054088,0.116665535,0.12128777,0.12848535,0.30409798,0.66097844,0.34345,0.26849663,0.199533,0.07523009,0.048473135,0.28447717,0.047195204,0.02484032,0.082244754,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975543,0.124781355,0.42807427,0.19281046,0.35054088,0.116665535,0.12128777,0.12848535,0.30409798,0.66097844,0.34345,0.26849663,0.199533,0.07523009,0.048473135,0.28447717,0.047195204,0.022344561,0.058714837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975633,0.124781355,0.42807427,0.19281046,0.35054088,0.116665535,0.12128777,0.12848535,0.30409798,0.668055,0.38182542,0.26849663,0.199533,0.07523009,0.048473135,0.28447717,0.047195204,0.022344561,0.058714837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975634,0.124781355,0.42807427,0.19281046,0.35054088,0.116665535,0.12128777,0.12848535,0.30409798,0.668055,0.38182542,0.26849663,0.199533,0.0731744,0.034724396,0.28447717,0.047195204,0.022344561,0.058714837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975635,0.11393019,0.44097316,0.19281046,0.35054088,0.116665535,0.12128777,0.12848535,0.30409798,0.668055,0.38182542,0.26849663,0.199533,0.0731744,0.034724396,0.28447717,0.047195204,0.022344561,0.058714837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975636,0.11393019,0.44097316,0.19281046,0.35054088,0.122078955,0.10162317,0.12848535,0.30409798,0.668055,0.38182542,0.26849663,0.199533,0.0731744,0.034724396,0.28447717,0.047195204,0.022344561,0.058714837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975637,0.11393019,0.44097316,0.19281046,0.35054088,0.122078955,0.10162317,0.12848535,0.30409798,0.668055,0.38182542,0.26849663,0.199533,0.0731744,0.034724396,0.28447717,0.047195204,0.022761455,0.04085385,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975724,0.11393019,0.44097316,0.19281046,0.35054088,0.122078955,0.10162317,0.12848535,0.30409798,0.6704508,0.360688,0.26849663,0.199533,0.0731744,0.034724396,0.28447717,0.047195204,0.022761455,0.04085385,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975726,0.11393019,0.44097316,0.19281046,0.35054088,0.122078955,0.10162317,0.12848535,0.30409798,0.6704508,0.360688,0.26849663,0.199533,0.073176615,0.028253214,0.28447717,0.047195204,0.022761455,0.04085385,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975727,0.107844636,0.47975403,0.19281046,0.35054088,0.122078955,0.10162317,0.12848535,0.30409798,0.6704508,0.360688,0.26849663,0.199533,0.073176615,0.028253214,0.28447717,0.047195204,0.022761455,0.04085385,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975728,0.107844636,0.47975403,0.19281046,0.35054088,0.12464114,0.10089302,0.12848535,0.30409798,0.6704508,0.360688,0.26849663,0.199533,0.073176615,0.028253214,0.28447717,0.047195204,0.022761455,0.04085385,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975729,0.107844636,0.47975403,0.19281046,0.35054088,0.12464114,0.10089302,0.12848535,0.30409798,0.6704508,0.360688,0.26849663,0.199533,0.073176615,0.028253214,0.28447717,0.047195204,0.02388681,0.030411743,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975884,0.107844636,0.47975403,0.19281046,0.35054088,0.12464114,0.10089302,0.12848535,0.30409798,0.67434335,0.31091502,0.26849663,0.199533,0.073176615,0.028253214,0.28447717,0.047195204,0.02388681,0.030411743,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975886,0.107844636,0.47975403,0.19281046,0.35054088,0.12464114,0.10089302,0.12848535,0.30409798,0.67434335,0.31091502,0.26849663,0.199533,0.073980525,0.025321074,0.28447717,0.047195204,0.02388681,0.030411743,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975888,0.10435873,0.53001785,0.19281046,0.35054088,0.12464114,0.10089302,0.12848535,0.30409798,0.67434335,0.31091502,0.26849663,0.199533,0.073980525,0.025321074,0.28447717,0.047195204,0.02388681,0.030411743,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975890,0.10435873,0.53001785,0.19281046,0.35054088,0.122714646,0.10991264,0.12848535,0.30409798,0.67434335,0.31091502,0.26849663,0.199533,0.073980525,0.025321074,0.28447717,0.047195204,0.02388681,0.030411743,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975893,0.10435873,0.53001785,0.19281046,0.35054088,0.122714646,0.10991264,0.12848535,0.30409798,0.67434335,0.31091502,0.26849663,0.199533,0.073980525,0.025321074,0.28447717,0.047195204,0.024602741,0.023833409,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975962,0.10435873,0.53001785,0.19281046,0.35054088,0.122714646,0.10991264,0.12848535,0.30409798,0.67745036,0.27216116,0.26849663,0.199533,0.073980525,0.025321074,0.28447717,0.047195204,0.024602741,0.023833409,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975963,0.10435873,0.53001785,0.19281046,0.35054088,0.122714646,0.10991264,0.12848535,0.30409798,0.67745036,0.27216116,0.26849663,0.199533,0.074971125,0.023773957,0.28447717,0.047195204,0.024602741,0.023833409,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975964,0.10419594,0.5644104,0.19281046,0.35054088,0.122714646,0.10991264,0.12848535,0.30409798,0.67745036,0.27216116,0.26849663,0.199533,0.074971125,0.023773957,0.28447717,0.047195204,0.024602741,0.023833409,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975965,0.10419594,0.5644104,0.19281046,0.35054088,0.1182749,0.12013668,0.12848535,0.30409798,0.67745036,0.27216116,0.26849663,0.199533,0.074971125,0.023773957,0.28447717,0.047195204,0.024602741,0.023833409,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
1771838975966,0.10419594,0.5644104,0.19281046,0.35054088,0.1182749,0.12013668,0.12848535,0.30409798,0.67745036,0.27216116,0.26849663,0.199533,0.074971125,0.023773957,0.28447717,0.047195204,0.0251077,0.019517837,0.12573035,0.098632924,4.0,4.0,4.0,4.0,
